Source,Age,NPA,Date,freq
STAT,15to19,35to39,1894,2.923087016143599
STAT,15to19,35to39,1893,2.9236162903867102
STAT,15to19,35to39,1892,2.9241415753538864
STAT,15to19,35to39,1891,2.924801931171551
STAT,35to39,15to19,1918,1.095269499738834
STAT,15to19,35to39,1898,2.9210082330052103
STAT,15to19,35to39,1897,2.921510882967082
STAT,35to39,15to19,1919,1.095070241001164
STAT,15to19,35to39,1896,2.9220355712397916
STAT,15to19,35to39,1895,2.922561172751192
STAT,35to39,15to19,1914,1.0960578182591225
STAT,35to39,15to19,1915,1.0958711387521165
STAT,35to39,15to19,1916,1.0956659522504508
STAT,15to19,35to39,1889,2.925905562323191
STAT,15to19,35to39,1888,2.926521054877472
STAT,35to39,15to19,1917,1.0954653554305351
STAT,35to39,15to19,1910,1.096895828064673
STAT,35to39,15to19,1911,1.096679516266914
STAT,35to39,15to19,1912,1.09645568505843
STAT,35to39,15to19,1913,1.0962539162482305
STAT,35to39,50to100,1989,23.619169582150505
STAT,35to39,50to100,1988,23.623768621763208
STAT,35to39,50to100,1987,23.62837240308618
STAT,35to39,50to100,1986,23.6329800099366
STAT,35to39,50to100,1985,23.63759045067953
STAT,35to39,50to100,1984,23.642201702521785
STAT,35to39,50to100,1983,23.6468120581124
STAT,35to39,50to100,1982,23.651419842334285
STAT,35to39,50to100,1981,23.65602400969868
SIM,20to24,na,1901,22564
STAT,35to39,50to100,1980,23.660623613156517
SIM,20to24,na,1900,22577
SIM,20to24,na,1903,22494
STAT,20to24,na,1912,23096.488676845656
SIM,20to24,na,1902,22579
STAT,20to24,na,1913,23091.86645089209
SIM,20to24,na,1905,22484
STAT,20to24,na,1910,23105.573210081966
SIM,20to24,na,1904,22508
STAT,20to24,na,1911,23101.06969800229
STAT,15to19,35to39,1883,2.9295849283044135
STAT,15to19,35to39,1882,2.9302281151281173
STAT,15to19,35to39,1881,2.9308812614077207
STAT,15to19,35to39,1880,2.9315650570287914
STAT,15to19,35to39,1887,2.9270662596015655
STAT,35to39,15to19,1929,1.0929596425883923
STAT,15to19,35to39,1886,2.927776242913947
STAT,15to19,35to39,1885,2.9284260643536593
STAT,15to19,35to39,1884,2.9289351950809315
STAT,35to39,15to19,1925,1.0938306574851009
STAT,35to39,15to19,1926,1.0936176538202917
STAT,15to19,35to39,1879,2.9321608169282483
STAT,15to19,35to39,1878,2.9328035860915325
STAT,35to39,15to19,1927,1.0934008471286973
STAT,15to19,35to39,1877,2.9334596963659028
STAT,35to39,15to19,1928,1.093182124492043
STAT,35to39,15to19,1921,1.0946679399005377
STAT,35to39,15to19,1922,1.0944659020557337
STAT,35to39,15to19,1923,1.0942596832234825
STAT,35to39,15to19,1924,1.094049234182694
SIM,20to24,na,1907,22490
STAT,35to39,50to100,1979,23.66521653388164
STAT,20to24,na,1905,23127.49313895708
SIM,20to24,na,1906,22520
STAT,35to39,50to100,1978,23.66980176084688
STAT,20to24,na,1906,23123.26411762781
SIM,20to24,na,1909,22524
STAT,35to39,50to100,1977,23.67437881172594
STAT,20to24,na,1903,23135.966763694854
SIM,20to24,na,1908,22504
STAT,35to39,50to100,1976,23.67894809467787
STAT,35to39,15to19,1920,1.0948677963263862
STAT,20to24,na,1904,23131.758531130872
STAT,35to39,50to100,1975,23.68351047115027
STAT,20to24,na,1909,23110.185236112164
STAT,35to39,50to100,1974,23.688066295462054
STAT,35to39,50to100,1973,23.692616619966163
STAT,20to24,na,1907,23118.992412788713
STAT,35to39,50to100,1972,23.697163718852867
STAT,20to24,na,1908,23114.63218233548
STAT,15to19,35to39,1872,2.935476210746216
STAT,15to19,35to39,1871,2.936491210901769
STAT,15to19,35to39,1870,2.935784157917285
STAT,15to19,35to39,1876,2.9340299354504817
STAT,15to19,35to39,1875,2.9346910191109927
STAT,15to19,35to39,1874,2.9348841064972215
STAT,15to19,35to39,1873,2.9349347976788698
SIM,35to39,35to39,1926,13
STAT,15to19,35to39,1869,2.9388191727560984
SIM,35to39,35to39,1927,13
STAT,15to19,35to39,1868,2.938419726594843
SIM,35to39,35to39,1924,21
STAT,15to19,35to39,1867,2.937515066265093
SIM,35to39,35to39,1925,14
STAT,15to19,35to39,1866,2.937040234160802
SIM,35to39,35to39,1922,24
STAT,35to39,15to19,1976,1.0830289478685313
SIM,35to39,35to39,1923,13
STAT,35to39,15to19,1977,1.0828199577694724
SIM,35to39,35to39,1920,18
STAT,35to39,15to19,1978,1.0826106123805608
SIM,35to39,35to39,1921,11
STAT,35to39,15to19,1979,1.0824008930333993
STAT,35to39,15to19,1972,1.0838620950254982
STAT,35to39,15to19,1973,1.0836541195823555
STAT,35to39,15to19,1974,1.0834459966057595
STAT,35to39,15to19,1975,1.0832376220786764
SIM,35to39,35to39,1928,14
STAT,35to39,15to19,1970,1.0842779725152834
SIM,35to39,35to39,1929,21
STAT,35to39,15to19,1971,1.0840700155957128
STAT,15to19,35to39,1861,2.9429808209082458
STAT,15to19,35to39,1860,2.9430012646380375
STAT,15to19,35to39,1865,2.9387652317408546
STAT,15to19,35to39,1864,2.940452778666013
STAT,15to19,35to39,1863,2.939550509659733
STAT,15to19,35to39,1862,2.9416726017523698
SIM,35to39,35to39,1915,10
STAT,15to19,35to39,1858,2.685651839983073
SIM,35to39,35to39,1916,13
STAT,15to19,35to39,1857,2.4095571404085097
SIM,35to39,35to39,1913,20
STAT,15to19,35to39,1856,1.8442475320596756
SIM,35to39,35to39,1914,17
STAT,15to19,35to39,1855,0.9410466316699457
SIM,35to39,35to39,1911,19
STAT,35to39,15to19,1987,1.0807157142809065
SIM,35to39,35to39,1912,14
STAT,35to39,15to19,1988,1.0805051462935737
STAT,35to39,15to19,1989,1.0802947951828306
SIM,35to39,35to39,1910,11
STAT,15to19,35to39,1859,2.9428308379251553
STAT,35to39,15to19,1983,1.0815591081724867
STAT,35to39,15to19,1984,1.0813482394909626
STAT,35to39,50to100,1999,23.573478709861384
STAT,35to39,15to19,1985,1.0811373298166345
STAT,35to39,50to100,1998,23.578030707700425
STAT,35to39,15to19,1986,1.0809264572404094
SIM,35to39,35to39,1919,9
STAT,35to39,50to100,1997,23.582584271974188
STAT,35to39,50to100,1996,23.587140366033562
STAT,35to39,15to19,1980,1.0821908217886516
SIM,35to39,35to39,1917,12
STAT,35to39,50to100,1995,23.59169979840987
STAT,35to39,15to19,1981,1.0819804448887294
SIM,35to39,35to39,1918,16
STAT,35to39,50to100,1994,23.596263665262917
STAT,35to39,15to19,1982,1.081769859244615
SIM,35to39,35to39,1904,23
STAT,35to39,15to19,1958,1.0868117260487704
SIM,35to39,35to39,1905,16
STAT,35to39,15to19,1959,1.0865974528851008
SIM,35to39,35to39,1902,12
SIM,35to39,35to39,1903,11
SIM,35to39,35to39,1900,18
STAT,35to39,15to19,1954,1.0876675275920815
SIM,35to39,35to39,1901,12
STAT,35to39,15to19,1955,1.0874540746696415
STAT,35to39,15to19,1956,1.0872402222855666
STAT,35to39,15to19,1957,1.087026042595013
STAT,35to39,15to19,1950,1.0885135773362173
STAT,35to39,15to19,1951,1.0883032655955645
STAT,35to39,15to19,1952,1.0880921756502873
STAT,35to39,15to19,1953,1.087880302279559
SIM,35to39,35to39,1908,19
SIM,35to39,35to39,1909,16
SIM,35to39,35to39,1906,12
SIM,35to39,35to39,1907,15
STAT,35to39,15to19,1969,1.0844861563723556
STAT,35to39,15to19,1965,1.0853230773563687
STAT,35to39,15to19,1966,1.0851130787296623
STAT,35to39,15to19,1967,1.0849036112608592
STAT,35to39,15to19,1968,1.084694660626941
STAT,35to39,15to19,1961,1.0861703534101916
STAT,35to39,15to19,1962,1.085957550365298
STAT,35to39,15to19,1963,1.0857453730793605
STAT,35to39,15to19,1964,1.085533867778669
STAT,35to39,15to19,1960,1.0863835609685477
SIM,20to24,na,1998,22073
STAT,20to24,na,1963,22868.564176979817
SIM,15to19,30to34,1959,91
SIM,20to24,na,1997,22069
STAT,20to24,na,1964,22864.133951620042
STAT,20to24,na,1961,22877.4013699251
SIM,20to24,na,1999,22072
STAT,20to24,na,1962,22872.986538482895
STAT,20to24,na,1967,22850.80384378176
STAT,20to24,na,1968,22846.35193308218
STAT,20to24,na,1965,22859.69632586165
STAT,20to24,na,1966,22855.252283705406
SIM,15to19,30to34,1952,81
SIM,35to39,35to39,1962,18
SIM,20to24,na,1990,22150
SIM,15to19,30to34,1951,77
SIM,35to39,35to39,1963,18
SIM,15to19,30to34,1954,83
SIM,20to24,na,1992,22081
SIM,35to39,35to39,1960,16
SIM,15to19,30to34,1953,82
SIM,35to39,35to39,1961,14
SIM,20to24,na,1991,22081
SIM,15to19,30to34,1956,98
SIM,20to24,na,1994,22077
SIM,15to19,30to34,1955,85
SIM,20to24,na,1993,22102
STAT,20to24,na,1960,22881.80945404888
SIM,15to19,30to34,1958,94
SIM,20to24,na,1996,22130
SIM,15to19,30to34,1957,88
SIM,20to24,na,1995,22096
SIM,35to39,35to39,1968,17
SIM,35to39,35to39,1969,23
SIM,35to39,35to39,1966,18
SIM,35to39,35to39,1967,15
SIM,15to19,30to34,1961,82
SIM,35to39,35to39,1964,15
SIM,15to19,30to34,1960,84
SIM,35to39,35to39,1965,14
STAT,20to24,na,1958,22890.60762695929
STAT,20to24,na,1959,22886.21119898348
STAT,20to24,na,1974,22819.645379823152
STAT,20to24,na,1975,22815.207585796663
STAT,20to24,na,1972,22828.536480665218
STAT,20to24,na,1973,22824.088629814
STAT,20to24,na,1978,22801.92980976411
STAT,20to24,na,1979,22797.515450049115
STAT,20to24,na,1976,22810.775667763523
STAT,20to24,na,1977,22806.349760972516
SIM,35to39,35to39,1951,16
SIM,15to19,30to34,1963,88
SIM,35to39,35to39,1952,19
SIM,15to19,30to34,1962,86
SIM,15to19,30to34,1965,89
SIM,35to39,35to39,1950,17
SIM,15to19,30to34,1964,80
SIM,15to19,30to34,1967,92
STAT,20to24,na,1970,22837.442406399103
SIM,15to19,30to34,1966,87
STAT,20to24,na,1971,22832.98805235767
SIM,15to19,30to34,1969,93
SIM,15to19,30to34,1968,90
SIM,35to39,35to39,1959,11
SIM,35to39,35to39,1957,13
SIM,35to39,35to39,1958,16
SIM,35to39,35to39,1955,17
SIM,15to19,30to34,1970,76
SIM,35to39,35to39,1956,16
SIM,35to39,35to39,1953,15
SIM,15to19,30to34,1972,88
SIM,35to39,35to39,1954,19
SIM,15to19,30to34,1971,86
STAT,20to24,na,1969,22841.897584554918
SIM,15to19,30to34,1938,92
SIM,20to24,na,1976,22172
STAT,20to24,na,1985,22771.104676415343
SIM,15to19,30to34,1937,99
SIM,20to24,na,1975,22201
STAT,20to24,na,1986,22766.707005122997
SIM,20to24,na,1978,22183
STAT,20to24,na,1983,22779.899924267218
SIM,15to19,30to34,1939,89
SIM,20to24,na,1977,22193
STAT,20to24,na,1984,22775.50201884859
STAT,20to24,na,1989,22753.50521182458
SIM,20to24,na,1979,22140
STAT,20to24,na,1987,22762.308159166976
STAT,20to24,na,1988,22757.90768884501
SIM,15to19,30to34,1930,98
SIM,35to39,35to39,1940,15
SIM,35to39,35to39,1941,15
SIM,15to19,30to34,1932,88
SIM,20to24,na,1970,22173
SIM,15to19,30to34,1931,85
SIM,15to19,30to34,1934,92
SIM,20to24,na,1972,22197
STAT,20to24,na,1981,22788.70113381407
SIM,15to19,30to34,1933,91
SIM,20to24,na,1971,22210
STAT,20to24,na,1982,22784.299318402027
SIM,15to19,30to34,1936,94
SIM,20to24,na,1974,22171
SIM,15to19,30to34,1935,100
SIM,20to24,na,1973,22199
STAT,20to24,na,1980,22793.1061625356
SIM,35to39,35to39,1948,19
SIM,35to39,35to39,1949,16
SIM,35to39,35to39,1946,12
SIM,35to39,35to39,1947,20
SIM,35to39,35to39,1944,9
STAT,35to39,15to19,1998,1.078413183223801
SIM,35to39,35to39,1945,13
STAT,35to39,15to19,1999,1.0782049837121266
SIM,35to39,35to39,1942,20
SIM,35to39,35to39,1943,13
STAT,35to39,15to19,1994,1.0792471231761374
STAT,35to39,15to19,1995,1.0790383807988868
STAT,35to39,15to19,1996,1.078829841245963
STAT,35to39,15to19,1997,1.0786214543811492
STAT,35to39,15to19,1990,1.0800847021396014
STAT,35to39,15to19,1991,1.0798748871337551
STAT,35to39,15to19,1992,1.0796653558406724
STAT,35to39,15to19,1993,1.0794561067942536
SIM,15to19,30to34,1949,78
SIM,20to24,na,1987,22125
STAT,20to24,na,1996,22722.63213017935
SIM,15to19,30to34,1948,80
SIM,20to24,na,1986,22132
STAT,20to24,na,1997,22718.217950267805
SIM,20to24,na,1989,22120
STAT,20to24,na,1994,22731.460202985305
SIM,20to24,na,1988,22155
STAT,20to24,na,1995,22727.046406452326
STAT,20to24,na,1998,22713.804426887265
STAT,20to24,na,1999,22709.39210703283
SIM,15to19,30to34,1941,83
SIM,35to39,35to39,1930,18
SIM,15to19,30to34,1940,91
SIM,20to24,na,1981,22170
SIM,15to19,30to34,1943,83
SIM,20to24,na,1980,22192
SIM,15to19,30to34,1942,88
SIM,20to24,na,1983,22129
SIM,15to19,30to34,1945,88
STAT,20to24,na,1992,22740.28416755267
SIM,20to24,na,1982,22147
SIM,15to19,30to34,1944,97
STAT,20to24,na,1993,22735.872953005943
SIM,20to24,na,1985,22109
SIM,15to19,30to34,1947,86
STAT,20to24,na,1990,22749.10048255126
SIM,20to24,na,1984,22130
SIM,15to19,30to34,1946,90
STAT,20to24,na,1991,22744.693444843084
SIM,35to39,35to39,1937,13
SIM,35to39,35to39,1938,14
SIM,35to39,35to39,1935,10
SIM,35to39,35to39,1936,14
SIM,35to39,35to39,1933,13
SIM,35to39,35to39,1934,22
SIM,35to39,35to39,1931,13
SIM,15to19,30to34,1950,93
SIM,35to39,35to39,1932,12
SIM,35to39,35to39,1939,14
SIM,15to19,30to34,1916,93
SIM,20to24,na,1954,22268
SIM,15to19,30to34,1915,100
SIM,20to24,na,1953,22300
STAT,20to24,na,1920,23059.27100360683
SIM,15to19,30to34,1918,98
SIM,20to24,na,1956,22287
SIM,15to19,30to34,1917,98
SIM,20to24,na,1955,22237
SIM,20to24,na,1958,22273
STAT,20to24,na,1923,23045.74290133608
SIM,15to19,30to34,1919,91
SIM,20to24,na,1957,22243
STAT,20to24,na,1924,23041.301957480835
STAT,20to24,na,1921,23054.721990853486
SIM,20to24,na,1959,22280
STAT,20to24,na,1922,23050.222742257785
SIM,15to19,30to34,1910,102
SIM,15to19,30to34,1912,98
SIM,20to24,na,1950,22306
SIM,15to19,30to34,1911,101
SIM,15to19,30to34,1914,110
SIM,20to24,na,1952,22281
SIM,15to19,30to34,1913,99
SIM,20to24,na,1951,22292
STAT,20to24,na,1916,23077.783971338646
STAT,20to24,na,1917,23073.102937382115
STAT,20to24,na,1914,23087.16545308765
STAT,20to24,na,1915,23082.425003881883
STAT,20to24,na,1918,23068.452737787156
STAT,20to24,na,1919,23063.855051062084
SIM,15to19,30to34,1927,86
SIM,20to24,na,1965,22281
STAT,20to24,na,1930,23015.156459426413
SIM,15to19,30to34,1926,97
SIM,20to24,na,1964,22298
STAT,20to24,na,1931,23010.793318796565
SIM,15to19,30to34,1929,94
SIM,20to24,na,1967,22204
SIM,15to19,30to34,1928,91
SIM,20to24,na,1966,22223
SIM,20to24,na,1969,22206
STAT,20to24,na,1934,22997.66835400561
SIM,20to24,na,1968,22214
STAT,20to24,na,1935,22993.256390590068
STAT,20to24,na,1932,23006.428661062135
STAT,20to24,na,1933,23002.05875604583
SIM,35to39,35to39,1995,9
SIM,35to39,35to39,1996,19
SIM,35to39,35to39,1993,10
SIM,15to19,30to34,1921,101
SIM,35to39,35to39,1994,15
SIM,15to19,30to34,1920,100
SIM,35to39,35to39,1991,17
SIM,15to19,30to34,1923,98
SIM,20to24,na,1961,22258
SIM,35to39,35to39,1992,19
SIM,15to19,30to34,1922,104
SIM,20to24,na,1960,22262
SIM,15to19,30to34,1925,85
SIM,20to24,na,1963,22229
SIM,35to39,35to39,1990,15
SIM,15to19,30to34,1924,95
SIM,20to24,na,1962,22248
SIM,35to39,35to39,1999,14
SIM,35to39,35to39,1997,11
SIM,35to39,35to39,1998,24
STAT,20to24,na,1927,23028.161266174884
STAT,20to24,na,1928,23023.82323491908
STAT,20to24,na,1925,23036.897119887824
STAT,20to24,na,1926,23032.521245561733
STAT,20to24,na,1929,23019.491842900785
SIM,20to24,na,1932,22413
STAT,20to24,na,1941,22966.35590809654
SIM,20to24,na,1931,22362
STAT,20to24,na,1942,22961.831524471818
SIM,20to24,na,1934,22388
SIM,20to24,na,1933,22349
STAT,20to24,na,1940,22970.87381215864
SIM,20to24,na,1936,22395
STAT,20to24,na,1945,22948.26064942396
SIM,20to24,na,1935,22364
STAT,20to24,na,1946,22943.757016661828
SIM,20to24,na,1938,22372
STAT,20to24,na,1943,22957.3044408923
SIM,20to24,na,1937,22340
STAT,20to24,na,1944,22952.778481398775
SIM,35to39,35to39,1984,15
SIM,35to39,35to39,1985,23
SIM,35to39,35to39,1982,16
SIM,35to39,35to39,1983,12
SIM,35to39,35to39,1980,19
SIM,35to39,35to39,1981,12
SIM,20to24,na,1930,22372
SIM,35to39,35to39,1988,12
SIM,35to39,35to39,1989,15
SIM,35to39,35to39,1986,16
SIM,35to39,35to39,1987,16
STAT,20to24,na,1938,22979.877615063633
SIM,20to24,na,1939,22323
STAT,20to24,na,1939,22975.382871613292
STAT,20to24,na,1936,22988.813050497658
STAT,20to24,na,1937,22984.353567993647
SIM,20to24,na,1943,22340
SIM,15to19,30to34,1905,103
STAT,20to24,na,1952,22917.000882773333
SIM,20to24,na,1942,22331
SIM,15to19,30to34,1904,99
STAT,20to24,na,1953,22912.58731038784
SIM,15to19,30to34,1907,110
SIM,20to24,na,1945,22297
STAT,20to24,na,1950,22925.8609559556
SIM,20to24,na,1944,22296
SIM,15to19,30to34,1906,99
STAT,20to24,na,1951,22921.425323779345
SIM,15to19,30to34,1909,92
SIM,20to24,na,1947,22359
STAT,20to24,na,1956,22899.39299822167
SIM,15to19,30to34,1908,92
SIM,20to24,na,1946,22350
STAT,20to24,na,1957,22895.000929071215
SIM,20to24,na,1949,22318
STAT,20to24,na,1954,22908.18313819688
SIM,20to24,na,1948,22305
STAT,20to24,na,1955,22903.785710102955
SIM,35to39,35to39,1973,14
SIM,35to39,35to39,1974,18
SIM,35to39,35to39,1971,11
SIM,35to39,35to39,1972,14
SIM,15to19,30to34,1901,100
SIM,35to39,35to39,1970,10
SIM,15to19,30to34,1900,89
SIM,20to24,na,1941,22364
SIM,15to19,30to34,1903,88
SIM,20to24,na,1940,22324
SIM,15to19,30to34,1902,101
SIM,35to39,35to39,1979,13
SIM,35to39,35to39,1977,13
SIM,35to39,35to39,1978,21
SIM,35to39,35to39,1975,18
SIM,35to39,35to39,1976,11
STAT,20to24,na,1949,22930.313183998845
STAT,20to24,na,1947,22939.262141217547
STAT,20to24,na,1948,22934.78054158369
SIM,25to29,45to49,1925,13
SIM,25to29,45to49,1924,18
STAT,25to29,25to29,1989,995.9451769313304
SIM,25to29,45to49,1927,14
STAT,25to29,25to29,1988,996.1374930726648
SIM,25to29,45to49,1926,13
STAT,25to29,25to29,1987,996.3298808446768
SIM,25to29,45to49,1929,13
STAT,25to29,25to29,1986,996.5223805624191
SIM,25to29,45to49,1928,13
STAT,25to29,25to29,1985,996.7150239734864
STAT,25to29,25to29,1984,996.9078602812032
STAT,25to29,25to29,1983,997.1009246252324
STAT,50+,50to100,1887,0.0
STAT,50+,50to100,1888,0.0
STAT,50+,50to100,1889,0.0
STAT,50+,50to100,1883,0.0
STAT,50+,50to100,1884,0.0
STAT,50+,50to100,1885,0.0
STAT,50+,50to100,1886,0.0
STAT,50+,50to100,1880,0.0
STAT,50+,50to100,1881,0.0
STAT,50+,50to100,1882,0.0
STAT,25to29,25to29,1993,995.1758480673464
STAT,25to29,25to29,1992,995.3682576213104
STAT,25to29,25to29,1991,995.5605987580152
STAT,25to29,25to29,1990,995.7528919620637
SIM,25to29,45to49,1921,18
SIM,25to29,45to49,1920,12
SIM,25to29,45to49,1923,13
SIM,25to29,45to49,1922,14
SIM,25to29,45to49,1914,20
STAT,25to29,25to29,1979,997.8757355198536
SIM,25to29,45to49,1913,15
STAT,25to29,25to29,1978,998.0700622884901
SIM,25to29,45to49,1916,17
STAT,25to29,25to29,1977,998.2645851870137
SIM,25to29,45to49,1915,11
STAT,25to29,25to29,1976,998.4592643534339
SIM,25to29,45to49,1918,14
STAT,25to29,25to29,1975,998.6540534338474
SIM,25to29,45to49,1917,14
STAT,25to29,25to29,1974,998.8488678956154
STAT,25to29,25to29,1973,999.0436365446424
SIM,25to29,45to49,1919,11
STAT,25to29,25to29,1972,999.2382863332053
SIM,35to39,40to44,2004,5
SIM,35to39,40to44,2005,7
SIM,35to39,40to44,2006,7
SIM,35to39,40to44,2007,7
SIM,35to39,40to44,2008,10
STAT,50+,50to100,1876,0.0
SIM,35to39,40to44,2009,8
STAT,50+,50to100,1877,0.0
STAT,50+,50to100,1878,0.0
STAT,50+,50to100,1879,0.0
STAT,50+,50to100,1872,0.0
STAT,50+,50to100,1873,0.0
STAT,50+,50to100,1874,0.0
SIM,35to39,40to44,2010,4
STAT,50+,50to100,1875,0.0
SIM,35to39,40to44,2011,11
SIM,35to39,40to44,2012,17
SIM,35to39,40to44,2013,8
STAT,50+,50to100,1870,0.0
SIM,35to39,40to44,2014,11
STAT,50+,50to100,1871,0.0
STAT,25to29,25to29,1982,997.2942375983213
STAT,25to29,25to29,1981,997.4878128174417
STAT,25to29,25to29,1980,997.6816461137262
SIM,25to29,45to49,1910,11
SIM,25to29,45to49,1912,16
SIM,25to29,45to49,1911,14
SIM,25to29,45to49,1947,16
STAT,40to44,25to29,2012,3.7189809701310668
SIM,25to29,45to49,1946,13
STAT,40to44,25to29,2013,3.7182595605009485
SIM,25to29,45to49,1949,17
STAT,40to44,25to29,2010,3.7204227867855306
SIM,25to29,45to49,1948,18
STAT,40to44,25to29,2011,3.7197020617861747
STAT,40to44,25to29,2016,3.716094148610288
STAT,40to44,25to29,2014,3.717537898231907
STAT,40to44,25to29,2015,3.71681606333463
SIM,15to19,30to34,1897,100
STAT,50+,50to100,1869,0.0
SIM,15to19,30to34,1896,94
SIM,15to19,30to34,1899,100
SIM,15to19,30to34,1898,89
STAT,50+,50to100,1865,0.0
STAT,50+,50to100,1866,0.0
STAT,50+,50to100,1867,0.0
STAT,50+,50to100,1868,0.0
STAT,50+,50to100,1861,0.0
STAT,50+,50to100,1862,0.0
STAT,50+,50to100,1863,0.0
STAT,50+,50to100,1864,0.0
STAT,50+,50to100,1860,0.0
SIM,25to29,45to49,1941,15
SIM,25to29,45to49,1940,15
SIM,25to29,45to49,1943,18
SIM,25to29,45to49,1942,18
SIM,25to29,45to49,1945,15
SIM,25to29,45to49,1944,20
SIM,25to29,45to49,1936,17
STAT,40to44,25to29,2001,3.7268991098377677
SIM,25to29,45to49,1935,15
STAT,40to44,25to29,2002,3.7261792244784937
SIM,25to29,45to49,1938,10
STAT,25to29,25to29,1999,994.0194421266241
SIM,25to29,45to49,1937,21
STAT,40to44,25to29,2000,3.727619522039891
STAT,25to29,25to29,1998,994.2123929216745
STAT,40to44,25to29,2005,3.724021351179738
STAT,25to29,25to29,1997,994.4052729342368
SIM,25to29,45to49,1939,20
STAT,25to29,25to29,1996,994.5980654769847
STAT,40to44,25to29,2006,3.723302154154907
STAT,40to44,25to29,2003,3.725459737636153
STAT,25to29,25to29,1995,994.7907591482507
STAT,40to44,25to29,2004,3.7247404969983475
STAT,25to29,25to29,1994,994.9833523614328
STAT,50+,50to100,1858,0.0
STAT,50+,50to100,1859,0.0
STAT,50+,50to100,1855,0.0
STAT,50+,50to100,1856,0.0
STAT,50+,50to100,1857,0.0
STAT,40to44,25to29,2009,3.7211431344651276
SIM,25to29,45to49,1930,18
STAT,40to44,25to29,2007,3.7225827664645994
STAT,40to44,25to29,2008,3.7218631142191647
SIM,25to29,45to49,1932,13
SIM,25to29,45to49,1931,17
SIM,25to29,45to49,1934,10
SIM,25to29,45to49,1933,13
STAT,25to29,25to29,1946,1004.2915957025575
STAT,25to29,25to29,1945,1004.4890036051659
STAT,25to29,25to29,1944,1004.6861298487455
STAT,25to29,25to29,1943,1004.8826299189476
STAT,25to29,25to29,1942,1005.0782448880468
STAT,25to29,25to29,1941,1005.2731180368309
STAT,25to29,25to29,1940,1005.4672039780393
SIM,15to19,30to34,1875,102
SIM,15to19,30to34,1874,84
SIM,15to19,30to34,1877,96
SIM,15to19,30to34,1876,90
SIM,15to19,30to34,1879,99
SIM,15to19,30to34,1878,106
STAT,25to29,25to29,1949,1003.6978309368325
STAT,25to29,25to29,1948,1003.8958110998204
STAT,25to29,25to29,1947,1004.0937874538856
SIM,15to19,30to34,1880,91
SIM,15to19,30to34,1882,101
SIM,15to19,30to34,1881,102
SIM,15to19,30to34,1884,94
SIM,15to19,30to34,1883,84
STAT,25to29,25to29,1935,1006.4244393299501
STAT,25to29,25to29,1934,1006.6139093528944
STAT,25to29,25to29,1933,1006.8032409857456
STAT,25to29,25to29,1932,1006.9928277236121
STAT,25to29,25to29,1931,1007.1836947039285
STAT,25to29,25to29,1930,1007.3754554955951
SIM,15to19,30to34,1886,92
