Source,Age,NPA,Date,freq
SIM,35to39,45to49,1954,6
SIM,35to39,45to49,1953,10
SIM,35to39,45to49,1950,15
STAT,50+,45to49,2000,0.0
STAT,50+,45to49,2001,0.0
STAT,50+,45to49,2002,0.0
STAT,50+,45to49,2003,0.0
STAT,50+,45to49,2008,0.0
STAT,50+,45to49,2009,0.0
STAT,50+,45to49,2004,0.0
STAT,50+,45to49,2005,0.0
STAT,50+,45to49,2006,0.0
STAT,50+,45to49,2007,0.0
SIM,35to39,45to49,1959,14
SIM,35to39,45to49,1956,5
SIM,35to39,45to49,1955,10
SIM,35to39,45to49,1958,10
SIM,35to39,45to49,1957,8
SIM,35to39,45to49,1963,4
SIM,35to39,45to49,1962,7
SIM,35to39,45to49,1965,8
SIM,35to39,45to49,1964,15
STAT,25to29,35to39,1909,461.47353735092236
STAT,25to29,35to39,1908,461.5551746184425
STAT,25to29,35to39,1907,461.63783227178425
SIM,35to39,45to49,1961,10
STAT,25to29,35to39,1906,461.72393134336494
SIM,35to39,45to49,1960,5
STAT,25to29,35to39,1905,461.8084704994591
STAT,50+,45to49,2011,0.0
STAT,25to29,35to39,1904,461.8897440820938
STAT,50+,45to49,2012,0.0
STAT,25to29,35to39,1903,461.9738507761262
STAT,50+,45to49,2013,0.0
STAT,25to29,35to39,1902,462.05903021563824
STAT,50+,45to49,2014,0.0
STAT,25to29,35to39,1901,462.14383961303065
STAT,25to29,35to39,1900,462.2306072638756
STAT,50+,45to49,2010,0.0
STAT,50+,45to49,2015,0.0
STAT,50+,45to49,2016,0.0
SIM,35to39,45to49,1967,10
SIM,35to39,45to49,1966,7
SIM,35to39,45to49,1969,10
SIM,35to39,45to49,1968,8
SIM,35to39,45to49,1974,10
SIM,35to39,45to49,1973,10
SIM,35to39,45to49,1976,10
SIM,35to39,45to49,1975,12
SIM,35to39,45to49,1970,9
SIM,35to39,45to49,1972,5
SIM,35to39,45to49,1971,7
SIM,35to39,45to49,1978,12
SIM,35to39,45to49,1977,7
SIM,35to39,45to49,1979,7
SIM,35to39,45to49,1985,10
SIM,35to39,45to49,1984,7
SIM,35to39,45to49,1987,11
SIM,35to39,45to49,1986,12
SIM,35to39,45to49,1981,7
SIM,35to39,45to49,1980,8
SIM,35to39,45to49,1983,9
SIM,35to39,45to49,1982,10
SIM,35to39,45to49,1989,9
SIM,35to39,45to49,1988,11
STAT,50+,15to19,1979,0.0
STAT,50+,15to19,1977,0.0
STAT,50+,15to19,1978,0.0
STAT,50+,15to19,1975,0.0
STAT,50+,15to19,1976,0.0
STAT,50+,15to19,1973,0.0
STAT,50+,15to19,1974,0.0
STAT,50+,15to19,1971,0.0
STAT,50+,15to19,1972,0.0
STAT,50+,15to19,1970,0.0
STAT,50+,15to19,1988,0.0
STAT,50+,15to19,1989,0.0
STAT,50+,15to19,1986,0.0
STAT,50+,15to19,1987,0.0
STAT,50+,15to19,1984,0.0
STAT,50+,15to19,1985,0.0
STAT,50+,15to19,1982,0.0
STAT,50+,15to19,1983,0.0
STAT,50+,15to19,1980,0.0
STAT,50+,15to19,1981,0.0
SIM,35to39,40to44,1902,18
SIM,35to39,40to44,1903,19
SIM,35to39,40to44,1904,20
SIM,35to39,40to44,1905,17
SIM,35to39,40to44,1906,20
SIM,35to39,40to44,1907,22
SIM,35to39,40to44,1908,20
SIM,35to39,40to44,1909,18
STAT,25to29,35to39,1999,453.482192388651
STAT,25to29,35to39,1998,453.5702724831407
SIM,35to39,40to44,1900,26
STAT,50+,15to19,1948,0.0
STAT,25to29,35to39,1997,453.65832936786023
SIM,35to39,40to44,1901,27
STAT,50+,15to19,1949,0.0
STAT,25to29,35to39,1996,453.74635233483855
STAT,50+,15to19,1957,0.0
SIM,45to49,30to34,1979,1
STAT,50+,15to19,1958,0.0
STAT,50+,15to19,1955,0.0
STAT,50+,15to19,1956,0.0
STAT,50+,15to19,1953,0.0
STAT,50+,15to19,1954,0.0
STAT,50+,15to19,1951,0.0
STAT,50+,15to19,1952,0.0
STAT,50+,15to19,1950,0.0
STAT,50+,15to19,1959,0.0
STAT,50+,15to19,1968,0.0
STAT,50+,15to19,1969,0.0
STAT,50+,15to19,1966,0.0
STAT,50+,15to19,1967,0.0
STAT,50+,15to19,1964,0.0
STAT,50+,15to19,1965,0.0
STAT,50+,15to19,1962,0.0
STAT,50+,15to19,1963,0.0
STAT,50+,15to19,1960,0.0
STAT,50+,15to19,1961,0.0
STAT,25to29,35to39,1979,455.24115947960684
STAT,25to29,35to39,1978,455.32973183408126
STAT,50+,15to19,1928,0.0
STAT,25to29,35to39,1977,455.41841427045057
STAT,50+,15to19,1929,0.0
STAT,25to29,35to39,1976,455.50719621455414
STAT,50+,15to19,1926,0.0
STAT,25to29,35to39,1975,455.5960602851842
STAT,50+,15to19,1927,0.0
STAT,25to29,35to39,1974,455.6849741198377
STAT,50+,15to19,1935,0.0
STAT,25to29,35to39,1984,454.8001464346161
STAT,50+,15to19,1936,0.0
STAT,25to29,35to39,1983,454.88811857326357
STAT,50+,15to19,1933,0.0
STAT,25to29,35to39,1982,454.9761941997618
STAT,50+,15to19,1934,0.0
STAT,25to29,35to39,1981,455.06438638954995
STAT,50+,15to19,1931,0.0
STAT,25to29,35to39,1980,455.15270866645113
STAT,50+,15to19,1932,0.0
STAT,50+,15to19,1930,0.0
STAT,25to29,35to39,1989,454.3612444226957
STAT,50+,15to19,1939,0.0
STAT,25to29,35to39,1988,454.4489651448135
STAT,25to29,35to39,1987,454.53669541475216
STAT,50+,15to19,1937,0.0
STAT,25to29,35to39,1986,454.62445386104406
STAT,50+,15to19,1938,0.0
STAT,25to29,35to39,1985,454.7122640968285
STAT,50+,15to19,1946,0.0
STAT,25to29,35to39,1995,453.83433221984814
STAT,50+,15to19,1947,0.0
STAT,25to29,35to39,1994,453.9222637477678
STAT,50+,15to19,1944,0.0
STAT,25to29,35to39,1993,454.0101451245781
STAT,50+,15to19,1945,0.0
STAT,25to29,35to39,1992,454.09797761588453
STAT,50+,15to19,1942,0.0
STAT,25to29,35to39,1991,454.18576501636807
STAT,50+,15to19,1943,0.0
STAT,25to29,35to39,1990,454.27351628994563
STAT,50+,15to19,1940,0.0
STAT,50+,15to19,1941,0.0
STAT,20to24,25to29,1869,847.1212485886728
STAT,20to24,25to29,1868,847.3488266243554
STAT,25to29,35to39,1959,457.0085240654237
STAT,25to29,35to39,1958,457.09621423924636
STAT,50+,15to19,1908,0.0
STAT,25to29,35to39,1957,457.18404298890465
STAT,50+,15to19,1909,0.0
STAT,25to29,35to39,1956,457.27204241200747
STAT,50+,15to19,1906,0.0
STAT,25to29,35to39,1955,457.3602872542235
STAT,50+,15to19,1907,0.0
STAT,25to29,35to39,1954,457.44883728147715
STAT,50+,15to19,1904,0.0
STAT,25to29,35to39,1953,457.5377032565634
STAT,50+,15to19,1905,0.0
STAT,25to29,35to39,1952,457.62686149346024
STAT,50+,15to19,1913,0.0
STAT,25to29,35to39,1962,456.74575640322155
STAT,50+,15to19,1914,0.0
STAT,25to29,35to39,1961,456.8333606622563
STAT,50+,15to19,1911,0.0
STAT,25to29,35to39,1960,456.9209252571391
STAT,50+,15to19,1912,0.0
STAT,50+,15to19,1910,0.0
STAT,20to24,25to29,1861,796.0260729763229
STAT,20to24,25to29,1860,751.5831450999727
STAT,20to24,25to29,1863,836.5844292498173
STAT,20to24,25to29,1862,823.7276099384047
STAT,20to24,25to29,1865,848.1675978813361
STAT,20to24,25to29,1864,848.1550347226473
STAT,20to24,25to29,1867,847.3900245119474
STAT,20to24,25to29,1866,847.7357689662892
STAT,20to24,25to29,1858,605.8931983372509
STAT,20to24,25to29,1857,496.638983009983
STAT,20to24,25to29,1859,687.3250990844564
STAT,25to29,35to39,1969,456.1291540024766
STAT,50+,15to19,1919,0.0
STAT,25to29,35to39,1968,456.2176969759629
STAT,25to29,35to39,1967,456.3060932734291
STAT,50+,15to19,1917,0.0
STAT,25to29,35to39,1966,456.39432865372225
STAT,50+,15to19,1918,0.0
STAT,25to29,35to39,1965,456.4823886855744
STAT,50+,15to19,1915,0.0
STAT,25to29,35to39,1964,456.57029567796343
STAT,50+,15to19,1916,0.0
STAT,25to29,35to39,1963,456.6580747174972
STAT,50+,15to19,1924,0.0
STAT,25to29,35to39,1973,455.7739041175712
STAT,50+,15to19,1925,0.0
STAT,25to29,35to39,1972,455.8628183972371
STAT,50+,15to19,1922,0.0
STAT,25to29,35to39,1971,455.951687198989
STAT,50+,15to19,1923,0.0
STAT,25to29,35to39,1970,456.0404760714918
STAT,50+,15to19,1920,0.0
STAT,50+,15to19,1921,0.0
STAT,20to24,25to29,1856,360.11123763425127
STAT,20to24,25to29,1855,189.14778471713961
SIM,35to39,40to44,1968,26
SIM,35to39,40to44,1969,19
STAT,20to24,20to24,1859,827.4046752894666
SIM,35to39,40to44,1960,19
STAT,20to24,20to24,1855,227.6968520487221
STAT,30to34,15to19,1961,8.440082914548213
SIM,35to39,40to44,1961,27
STAT,20to24,20to24,1856,433.50333348767066
STAT,30to34,15to19,1962,8.438459016457633
SIM,35to39,40to44,1962,20
STAT,20to24,20to24,1857,597.855973862775
SIM,35to39,40to44,1963,20
STAT,30to34,15to19,1960,8.441711315496155
STAT,20to24,20to24,1858,729.3766307939371
SIM,35to39,40to44,1964,23
SIM,35to39,40to44,1965,20
SIM,35to39,40to44,1966,19
SIM,35to39,40to44,1967,26
STAT,30to34,15to19,1969,8.427130607260096
STAT,30to34,15to19,1967,8.430369623044202
STAT,20to24,20to24,1860,904.7587654704089
STAT,30to34,15to19,1968,8.428751051225984
STAT,20to24,20to24,1861,958.2593379904963
STAT,30to34,15to19,1965,8.433603007049046
STAT,30to34,15to19,1966,8.431986698961646
STAT,30to34,15to19,1963,8.436838218612644
SIM,35to39,40to44,1970,21
STAT,30to34,15to19,1964,8.435219835631479
SIM,35to39,40to44,1957,18
SIM,35to39,40to44,1958,19
SIM,35to39,40to44,1959,16
STAT,35to39,25to29,1900,112.7150468864151
STAT,40to44,na,2009,45146.774260553495
STAT,30to34,15to19,1950,8.458268619653346
STAT,35to39,25to29,1904,112.61990026601998
STAT,20to24,20to24,1866,1020.5076747337439
SIM,35to39,40to44,1950,23
STAT,30to34,15to19,1951,8.456598662004989
STAT,35to39,25to29,1903,112.64414996259313
STAT,20to24,20to24,1867,1020.0914661908588
SIM,35to39,40to44,1951,18
STAT,35to39,25to29,1902,112.66764763527952
STAT,20to24,20to24,1868,1020.0418720106794
SIM,35to39,40to44,1952,17
STAT,35to39,25to29,1901,112.69110360453307
STAT,20to24,20to24,1869,1019.7679126703803
SIM,35to39,40to44,1953,17
STAT,35to39,25to29,1908,112.52736063445707
STAT,20to24,20to24,1862,991.6065578514638
SIM,35to39,40to44,1954,27
STAT,35to39,25to29,1907,112.55066795790185
STAT,20to24,20to24,1863,1007.083647836661
SIM,35to39,40to44,1955,21
STAT,35to39,25to29,1906,112.57326169931217
STAT,20to24,20to24,1864,1021.0123885110545
SIM,35to39,40to44,1956,22
STAT,35to39,25to29,1905,112.59545097140551
STAT,20to24,20to24,1865,1021.0275120912191
STAT,30to34,15to19,1958,8.44498486058728
STAT,40to44,na,2010,45138.02774208627
STAT,20to24,20to24,1870,1019.8012940460218
STAT,30to34,15to19,1959,8.443345219095342
STAT,40to44,na,2011,45129.27648689032
STAT,20to24,20to24,1871,1019.7921476767765
STAT,30to34,15to19,1956,8.448280175621388
STAT,35to39,25to29,1909,112.50499531401233
STAT,20to24,20to24,1872,1019.360393458181
STAT,30to34,15to19,1957,8.44662989812116
STAT,30to34,15to19,1954,8.451598398723482
STAT,30to34,15to19,1955,8.449936939032943
STAT,30to34,15to19,1952,8.454929965119865
STAT,30to34,15to19,1953,8.453263180610776
STAT,40to44,na,2016,45085.47804775068
STAT,40to44,na,2014,45103.001567605796
STAT,40to44,na,2015,45094.239714886266
STAT,40to44,na,2012,45120.521063662774
STAT,40to44,na,2013,45111.76239553525
STAT,35to39,25to29,1911,112.46200621674755
STAT,35to39,25to29,1910,112.4828509789466
SIM,35to39,40to44,1982,28
STAT,35to39,25to29,1915,112.38023150216192
SIM,35to39,40to44,1983,22
STAT,30to34,15to19,1940,8.474635720681004
STAT,35to39,25to29,1914,112.40016240833609
SIM,35to39,40to44,1984,18
STAT,35to39,25to29,1913,112.42072523950019
SIM,35to39,40to44,1985,20
STAT,35to39,25to29,1912,112.44152333980735
SIM,35to39,40to44,1986,18
STAT,35to39,25to29,1919,112.29889704139526
SIM,35to39,40to44,1987,17
STAT,35to39,25to29,1918,112.31882786021745
SIM,35to39,40to44,1988,15
STAT,35to39,25to29,1917,112.33901722755705
SIM,35to39,40to44,1989,24
STAT,35to39,25to29,1916,112.35989065767254
STAT,30to34,15to19,1947,8.463252417024192
STAT,30to34,15to19,1948,8.46159663882219
STAT,30to34,15to19,1945,8.466547471310594
STAT,30to34,15to19,1946,8.464903283182634
STAT,30to34,15to19,1943,8.469805078467056
SIM,35to39,40to44,1990,26
STAT,30to34,15to19,1944,8.468180938964583
SIM,35to39,40to44,1991,24
STAT,30to34,15to19,1941,8.473032947142734
SIM,35to39,40to44,1992,24
STAT,30to34,15to19,1942,8.471422108766204
STAT,30to34,15to19,1949,8.459935016337718
SIM,35to39,40to44,1979,17
STAT,35to39,25to29,1922,112.23614433024186
STAT,35to39,25to29,1921,112.25757163369107
STAT,35to39,25to29,1920,112.27893680074003
SIM,35to39,40to44,1971,25
STAT,35to39,25to29,1926,112.147932927229
SIM,35to39,40to44,1972,27
STAT,35to39,25to29,1925,112.17063979537596
SIM,35to39,40to44,1973,18
STAT,35to39,25to29,1924,112.19290429671088
SIM,35to39,40to44,1974,32
