Source,Age,NPCIAP,CIY,Date,freq
SIM,40to49,0+,YES,1965,56
SIM,40to49,0+,YES,1966,58
SIM,40to49,0+,YES,1967,57
SIM,40to49,0+,YES,1968,58
SIM,40to49,0+,YES,1969,57
STAT,35to39,0+,YES,1855,269.3460000000001
STAT,35to39,0+,YES,1856,269.29041979400034
STAT,30to34,0+,YES,1968,850.6930132039131
STAT,0to14,0,YES,1981,0.0
STAT,0to14,0,YES,1982,0.0
STAT,30to34,0+,YES,1967,850.8555988402326
STAT,30to34,0+,YES,1966,851.0183753798804
STAT,30to34,0+,YES,1965,851.1815164779707
STAT,0to14,0,YES,1980,0.0
STAT,50+,0+,YES,1898,0.0
STAT,30to34,0+,YES,1964,851.3451988714357
STAT,50+,0+,YES,1899,0.0
STAT,30to34,0+,YES,1963,851.5093357461183
STAT,50+,0+,YES,1896,0.0
STAT,30to34,0+,YES,1962,851.6740538395188
STAT,50+,0+,YES,1897,0.0
STAT,30to34,0+,YES,1961,851.8394515426353
STAT,50+,0+,YES,1894,0.0
STAT,50+,0+,YES,1895,0.0
STAT,50+,0+,YES,1892,0.0
STAT,50+,0+,YES,1893,0.0
STAT,50+,0+,YES,1890,0.0
STAT,50+,0+,YES,1891,0.0
STAT,30to34,0+,YES,1969,850.5304612374313
STAT,30to34,0+,YES,1971,850.2050584268652
STAT,0to14,0,YES,1978,0.0
STAT,30to34,0+,YES,1970,850.3678252723455
STAT,0to14,0,YES,1979,0.0
STAT,0to14,0,YES,1976,0.0
STAT,0to14,0,YES,1977,0.0
STAT,0to14,0,YES,1974,0.0
STAT,0to14,0,YES,1975,0.0
STAT,0to14,0,YES,1972,0.0
STAT,0to14,0,YES,1973,0.0
STAT,30to34,0+,YES,1957,852.5086793611564
STAT,0to14,0,YES,1970,0.0
STAT,30to34,0+,YES,1956,852.6773271377476
STAT,0to14,0,YES,1971,0.0
STAT,30to34,0+,YES,1955,852.8465824987837
STAT,30to34,0+,YES,1954,853.0158447521557
STAT,30to34,0+,YES,1953,853.1848719059712
STAT,30to34,0+,YES,1952,853.3535857089638
STAT,30to34,0+,YES,1951,853.5217700387675
STAT,30to34,0+,YES,1950,853.6894082303976
SIM,40to49,0+,YES,1900,58
SIM,40to49,0+,YES,1901,56
SIM,40to49,0+,YES,1902,59
SIM,40to49,0+,YES,1903,58
STAT,30to34,0+,YES,1959,852.1728523772593
SIM,40to49,0+,YES,1904,56
STAT,30to34,0+,YES,1958,852.3404912088276
STAT,0to14,0,YES,1969,0.0
STAT,30to34,0+,YES,1960,852.0057464413115
STAT,0to14,0,YES,1967,0.0
STAT,0to14,0,YES,1968,0.0
STAT,0to14,0,YES,1965,0.0
STAT,0to14,0,YES,1966,0.0
STAT,0to14,0,YES,1963,0.0
STAT,0to14,0,YES,1964,0.0
STAT,0to14,0,YES,1961,0.0
STAT,0to14,0,YES,1962,0.0
STAT,30to34,0+,YES,1989,847.2363872299185
STAT,30to34,0+,YES,1988,847.4008873208971
STAT,30to34,0+,YES,1987,847.5656829901561
STAT,30to34,0+,YES,1986,847.7307638820721
STAT,30to34,0+,YES,1985,847.8961130745487
STAT,30to34,0+,YES,1984,848.0616688998412
STAT,30to34,0+,YES,1983,848.2273983203188
SIM,40to49,0+,YES,1910,58
SIM,40to49,0+,YES,1911,58
SIM,40to49,0+,YES,1912,57
SIM,40to49,0+,YES,1913,58
SIM,40to49,0+,YES,1914,57
SIM,40to49,0+,YES,1915,57
SIM,40to49,0+,YES,1905,59
SIM,40to49,0+,YES,1906,57
SIM,40to49,0+,YES,1907,59
SIM,40to49,0+,YES,1908,57
SIM,40to49,0+,YES,1909,56
STAT,30to34,0+,YES,1993,846.5810678786183
STAT,30to34,0+,YES,1992,846.7445551493549
STAT,30to34,0+,YES,1991,846.9082411774351
STAT,0to14,0,YES,1998,0.0
STAT,30to34,0+,YES,1990,847.072177441051
STAT,0to14,0,YES,1999,0.0
STAT,0to14,0,YES,1996,0.0
STAT,0to14,0,YES,1997,0.0
STAT,0to14,0,YES,1994,0.0
STAT,0to14,0,YES,1995,0.0
STAT,0to14,0,YES,1992,0.0
STAT,30to34,0+,YES,1979,848.8906421794954
STAT,30to34,0+,YES,1978,849.0561276779015
STAT,0to14,0,YES,1993,0.0
STAT,30to34,0+,YES,1977,849.2213646139483
STAT,0to14,0,YES,1990,0.0
STAT,30to34,0+,YES,1976,849.3862930257943
STAT,0to14,0,YES,1991,0.0
STAT,30to34,0+,YES,1975,849.5508242814554
STAT,30to34,0+,YES,1974,849.7149436390661
STAT,30to34,0+,YES,1973,849.8786612908063
STAT,30to34,0+,YES,1972,850.0420154147088
SIM,40to49,0+,YES,1920,60
SIM,40to49,0+,YES,1921,57
SIM,40to49,0+,YES,1922,57
SIM,40to49,0+,YES,1923,56
SIM,40to49,0+,YES,1924,57
SIM,40to49,0+,YES,1925,57
SIM,40to49,0+,YES,1926,57
SIM,40to49,0+,YES,1916,57
SIM,40to49,0+,YES,1917,59
SIM,40to49,0+,YES,1918,58
SIM,40to49,0+,YES,1919,55
STAT,30to34,0+,YES,1982,848.3932441414386
STAT,0to14,0,YES,1989,0.0
STAT,30to34,0+,YES,1981,848.559132887108
STAT,30to34,0+,YES,1980,848.7249669601342
STAT,0to14,0,YES,1987,0.0
STAT,0to14,0,YES,1988,0.0
STAT,0to14,0,YES,1985,0.0
STAT,0to14,0,YES,1986,0.0
STAT,0to14,0,YES,1983,0.0
STAT,0to14,0,YES,1984,0.0
STAT,50+,0+,YES,1858,0.0
STAT,50+,0+,YES,1859,0.0
STAT,50+,0+,YES,1856,0.0
STAT,50+,0+,YES,1857,0.0
STAT,50+,0+,YES,1855,0.0
STAT,0to14,0,YES,1938,0.0
STAT,0to14,0,YES,1939,0.0
STAT,0to14,0,YES,1936,0.0
STAT,0to14,0,YES,1937,0.0
STAT,0to14,0,YES,1934,0.0
STAT,0to14,0,YES,1935,0.0
STAT,0to14,0,YES,1932,0.0
STAT,0to14,0,YES,1933,0.0
STAT,0to14,0,YES,1930,0.0
STAT,0to14,0,YES,1931,0.0
STAT,50+,0+,YES,1869,0.0
STAT,50+,0+,YES,1867,0.0
STAT,30to34,0+,YES,1999,845.6018643191546
STAT,50+,0+,YES,1868,0.0
STAT,30to34,0+,YES,1998,845.7650888676875
STAT,50+,0+,YES,1865,0.0
STAT,30to34,0+,NO,1858,11388.140510641748
STAT,30to34,0+,YES,1997,845.9282469214666
STAT,50+,0+,YES,1866,0.0
STAT,30to34,0+,NO,1857,11397.492803614363
STAT,30to34,0+,YES,1996,846.0913734389236
STAT,50+,0+,YES,1863,0.0
STAT,30to34,0+,YES,1995,846.2545198946549
STAT,50+,0+,YES,1864,0.0
STAT,30to34,0+,YES,1994,846.4177375213604
STAT,30to34,0+,NO,1859,11363.916637202585
STAT,50+,0+,YES,1861,0.0
STAT,25to29,0+,YES,1991,1600.939132342195
STAT,50+,0+,YES,1862,0.0
STAT,25to29,0+,YES,1990,1601.2478313361896
STAT,25to29,0+,YES,1993,1600.3217502259595
STAT,50+,0+,YES,1860,0.0
STAT,25to29,0+,YES,1992,1600.6304711085859
STAT,25to29,0+,YES,1995,1599.7038827072925
STAT,25to29,0+,YES,1994,1600.012903539515
STAT,25to29,0+,YES,1997,1599.085192991821
STAT,25to29,0+,YES,1996,1599.3946566085338
STAT,0to14,0+,NO,1900,34228.17773147144
STAT,25to29,0+,YES,1999,1598.465533378004
STAT,0to14,0+,NO,1901,34221.19133125777
STAT,25to29,0+,YES,1998,1598.7754816045858
STAT,0to14,0,YES,1929,0.0
STAT,0to14,0+,NO,1904,34200.65151035434
STAT,0to14,0,YES,1927,0.0
STAT,0to14,0+,NO,1905,34193.718462988654
STAT,0to14,0,YES,1928,0.0
STAT,0to14,0+,NO,1902,34214.30212743691
STAT,0to14,0,YES,1925,0.0
STAT,0to14,0+,NO,1903,34207.43308099863
STAT,0to14,0,YES,1926,0.0
STAT,0to14,0,YES,1923,0.0
STAT,0to14,0,YES,1924,0.0
STAT,30to34,0+,NO,1856,11413.07736581114
STAT,0to14,0,YES,1921,0.0
STAT,30to34,0+,NO,1855,11418.956093990197
STAT,0to14,0,YES,1922,0.0
STAT,0to14,0,YES,1920,0.0
STAT,0to14,0,YES,1960,0.0
STAT,50+,0+,YES,1878,0.0
STAT,50+,0+,YES,1879,0.0
STAT,50+,0+,YES,1876,0.0
STAT,50+,0+,YES,1877,0.0
STAT,50+,0+,YES,1874,0.0
STAT,50+,0+,YES,1875,0.0
STAT,50+,0+,YES,1872,0.0
STAT,25to29,0+,YES,1980,1604.3539872372028
STAT,50+,0+,YES,1873,0.0
STAT,50+,0+,YES,1870,0.0
STAT,25to29,0+,YES,1982,1603.7287608462834
STAT,50+,0+,YES,1871,0.0
STAT,25to29,0+,YES,1981,1604.0411202039088
STAT,25to29,0+,YES,1984,1603.1056807261955
STAT,25to29,0+,YES,1983,1603.4169411533167
STAT,25to29,0+,YES,1986,1602.4847760308824
STAT,25to29,0+,YES,1985,1602.79496959031
STAT,25to29,0+,YES,1988,1601.8657120543237
STAT,25to29,0+,YES,1987,1602.1750559942714
STAT,25to29,0+,YES,1989,1601.556665034728
STAT,0to14,0,YES,1958,0.0
STAT,0to14,0,YES,1959,0.0
STAT,0to14,0,YES,1956,0.0
STAT,0to14,0,YES,1957,0.0
STAT,0to14,0,YES,1954,0.0
STAT,0to14,0,YES,1955,0.0
STAT,0to14,0,YES,1952,0.0
STAT,0to14,0,YES,1953,0.0
STAT,0to14,0,YES,1950,0.0
STAT,0to14,0,YES,1951,0.0
STAT,50+,0+,YES,1889,0.0
STAT,50+,0+,YES,1887,0.0
STAT,50+,0+,YES,1888,0.0
STAT,50+,0+,YES,1885,0.0
STAT,50+,0+,YES,1886,0.0
STAT,50+,0+,YES,1883,0.0
STAT,50+,0+,YES,1884,0.0
STAT,50+,0+,YES,1881,0.0
STAT,25to29,0+,YES,1971,1607.1736435477324
STAT,50+,0+,YES,1882,0.0
STAT,25to29,0+,YES,1970,1607.4849625485144
STAT,25to29,0+,YES,1973,1606.548918689913
STAT,50+,0+,YES,1880,0.0
STAT,25to29,0+,YES,1972,1606.8615730220874
STAT,25to29,0+,YES,1975,1605.9223103650513
STAT,25to29,0+,YES,1974,1606.2357940207398
STAT,25to29,0+,YES,1977,1605.294638262661
STAT,25to29,0+,YES,1976,1605.6085260531906
STAT,25to29,0+,YES,1979,1604.6672452196124
STAT,25to29,0+,YES,1978,1604.9808316386964
STAT,0to14,0,YES,1949,0.0
STAT,0to14,0,YES,1947,0.0
STAT,0to14,0,YES,1948,0.0
STAT,0to14,0,YES,1945,0.0
STAT,0to14,0,YES,1946,0.0
STAT,0to14,0,YES,1943,0.0
STAT,0to14,0,YES,1944,0.0
STAT,0to14,0,YES,1941,0.0
STAT,0to14,0,YES,1942,0.0
STAT,0to14,0,YES,1940,0.0
