Source,Age,NPA,Date,freq
STAT,25to29,40to44,1936,7.1260708327910125
STAT,25to29,40to44,1939,7.12201469083691
STAT,25to29,40to44,1938,7.123379149237795
SIM,20to24,35to39,1900,12
SIM,20to24,35to39,1901,6
STAT,35to39,na,1879,2315.1825822698006
STAT,35to39,na,1877,2314.1604413245436
STAT,35to39,na,1878,2310.7126251212935
STAT,35to39,na,1875,2322.74522354246
STAT,35to39,na,1876,2319.9534421288313
STAT,35to39,na,1873,2329.820128094406
STAT,35to39,na,1874,2324.246924192364
STAT,45to49,45to49,1949,1.2223418184126107
STAT,45to49,45to49,1947,1.2228147341367763
STAT,45to49,45to49,1948,1.2225762496167156
STAT,45to49,45to49,1945,1.2232947262668121
STAT,45to49,45to49,1946,1.2230547945268895
STAT,45to49,45to49,1943,1.223777170275341
STAT,45to49,45to49,1944,1.2235239748157403
STAT,45to49,45to49,1941,1.224274386650581
STAT,45to49,45to49,1942,1.2240377609056503
STAT,45to49,45to49,1940,1.2245120616973344
STAT,45to49,45to49,1938,1.2250035170031268
STAT,45to49,45to49,1939,1.2247495370195496
STAT,45to49,45to49,1936,1.2254911423266397
STAT,45to49,45to49,1937,1.2252663961565264
STAT,45to49,45to49,1934,1.2259595700848849
STAT,45to49,45to49,1935,1.2257342108334794
STAT,45to49,45to49,1932,1.2264465489925238
STAT,45to49,45to49,1933,1.2262031235214268
STAT,45to49,45to49,1930,1.2269065842107885
STAT,45to49,45to49,1931,1.2266638482513876
STAT,45to49,45to49,1969,1.2176382398569376
STAT,45to49,45to49,1967,1.2181161034563408
STAT,45to49,45to49,1968,1.2178770788856597
STAT,45to49,45to49,1965,1.2185940066027743
STAT,45to49,45to49,1966,1.218354688648838
STAT,45to49,45to49,1963,1.2190711706923443
STAT,45to49,45to49,1964,1.218833358742555
STAT,45to49,45to49,1961,1.2195422523337731
STAT,45to49,45to49,1962,1.21930639247327
SIM,30to34,25to29,1895,9
STAT,45to49,45to49,1970,1.2173996535415494
SIM,30to34,25to29,1894,6
STAT,45to49,45to49,1971,1.217161244515745
SIM,30to34,25to29,1897,12
SIM,30to34,25to29,1896,8
SIM,30to34,25to29,1899,2
SIM,30to34,25to29,1898,6
SIM,30to34,25to29,1891,4
SIM,30to34,25to29,1890,14
SIM,30to34,25to29,1893,10
SIM,30to34,25to29,1892,5
STAT,45to49,45to49,1958,1.2202501788222957
STAT,45to49,45to49,1959,1.2200160971501024
STAT,45to49,45to49,1956,1.220712381708993
STAT,45to49,45to49,1957,1.220479784512163
STAT,45to49,45to49,1954,1.221177898672296
STAT,45to49,45to49,1955,1.2209454497319334
STAT,45to49,45to49,1952,1.2216429578542924
STAT,45to49,45to49,1953,1.2214107275510477
STAT,45to49,45to49,1950,1.2221069035987961
STAT,45to49,45to49,1951,1.2218754130657123
STAT,45to49,45to49,1960,1.219778781895676
STAT,45to49,45to49,1909,1.2319827352451223
STAT,45to49,45to49,1907,1.2325577188113788
STAT,45to49,45to49,1908,1.2322983400923808
STAT,45to49,45to49,1905,1.2330252226163103
STAT,45to49,45to49,1906,1.2327775927745768
STAT,45to49,45to49,1903,1.234245567267093
STAT,45to49,45to49,1904,1.2324165255550734
STAT,45to49,45to49,1901,1.2327715751619253
SIM,30to34,25to29,1869,7
STAT,45to49,45to49,1902,1.2347340965157447
STAT,45to49,45to49,1900,1.233339887078439
SIM,30to34,25to29,1873,8
SIM,30to34,25to29,1872,6
SIM,30to34,25to29,1875,4
SIM,30to34,25to29,1874,2
SIM,30to34,25to29,1877,11
SIM,30to34,25to29,1876,2
SIM,30to34,25to29,1879,5
SIM,30to34,25to29,1878,7
SIM,30to34,25to29,1871,7
SIM,30to34,25to29,1870,6
SIM,30to34,25to29,1884,5
SIM,30to34,25to29,1883,10
SIM,30to34,25to29,1886,6
SIM,30to34,25to29,1885,3
SIM,30to34,25to29,1888,4
SIM,30to34,25to29,1887,9
SIM,30to34,25to29,1889,6
SIM,30to34,25to29,1880,8
SIM,30to34,25to29,1882,4
SIM,30to34,25to29,1881,5
STAT,45to49,45to49,1929,1.2271570311029862
STAT,45to49,45to49,1927,1.2275212985730806
STAT,45to49,45to49,1928,1.227350396708866
STAT,45to49,45to49,1925,1.2280617775197975
STAT,45to49,45to49,1926,1.2277903970623785
STAT,45to49,45to49,1923,1.2284919434296848
STAT,45to49,45to49,1924,1.2282814931768333
STAT,45to49,45to49,1921,1.2289735711943564
STAT,45to49,45to49,1922,1.2286880215569251
STAT,45to49,45to49,1920,1.2291959019412395
STAT,35to39,30to34,1883,10.474590755296985
STAT,35to39,30to34,1882,10.467986529963348
STAT,35to39,30to34,1885,10.47445660978623
STAT,35to39,30to34,1884,10.451266894969764
SIM,30to34,25to29,1855,4
SIM,30to34,25to29,1854,7
SIM,30to34,25to29,1857,5
STAT,35to39,30to34,1881,10.474119367695696
SIM,30to34,25to29,1856,8
STAT,35to39,30to34,1880,10.467796901195856
STAT,35to39,30to34,1887,10.448262528187644
STAT,35to39,30to34,1886,10.463528485594082
STAT,35to39,30to34,1889,10.462398733815862
STAT,35to39,30to34,1888,10.44522048805032
STAT,45to49,45to49,1918,1.2296709786623288
STAT,45to49,45to49,1919,1.2294713490112492
STAT,45to49,45to49,1916,1.2301759428438268
STAT,45to49,45to49,1917,1.2299030411717093
STAT,45to49,45to49,1914,1.230628000779788
STAT,45to49,45to49,1915,1.2304114873259098
SIM,30to34,25to29,1859,9
STAT,45to49,45to49,1912,1.2312384325822667
SIM,30to34,25to29,1858,8
STAT,45to49,45to49,1913,1.230920001323976
STAT,45to49,45to49,1910,1.2316742268969934
STAT,45to49,45to49,1911,1.2314560673336195
SIM,30to34,25to29,1862,10
STAT,35to39,30to34,1894,10.438583794742096
SIM,30to34,25to29,1861,6
STAT,35to39,30to34,1893,10.454258326837436
SIM,30to34,25to29,1864,7
STAT,35to39,30to34,1896,10.441719964274014
SIM,30to34,25to29,1863,9
STAT,35to39,30to34,1895,10.443811111713593
SIM,30to34,25to29,1866,7
STAT,35to39,30to34,1890,10.446409272895503
SIM,30to34,25to29,1865,8
SIM,30to34,25to29,1868,4
STAT,35to39,30to34,1892,10.458384661754883
SIM,30to34,25to29,1867,6
STAT,35to39,30to34,1891,10.441522282555223
STAT,35to39,30to34,1898,10.437662246090042
STAT,35to39,30to34,1897,10.439855652779126
SIM,30to34,25to29,1860,2
STAT,35to39,30to34,1899,10.434992558626528
SIM,35to39,na,1907,2411
SIM,35to39,na,1906,2417
SIM,35to39,na,1909,2416
SIM,35to39,na,1908,2418
SIM,35to39,na,1903,2420
SIM,35to39,na,1902,2422
SIM,35to39,na,1905,2412
SIM,35to39,na,1904,2418
SIM,35to39,na,1901,2420
SIM,35to39,na,1900,2415
SIM,35to39,na,1950,2390
SIM,45to49,50to100,1999,1
SIM,35to39,na,1952,2387
SIM,45to49,50to100,1997,1
SIM,35to39,na,1951,2389
SIM,45to49,50to100,1998,2
SIM,45to49,50to100,1995,1
SIM,35to39,na,1947,2395
SIM,35to39,na,1946,2392
SIM,35to39,na,1949,2395
SIM,35to39,na,1948,2396
SIM,45to49,50to100,1990,1
SIM,35to39,na,1943,2391
SIM,35to39,na,1942,2400
SIM,35to39,na,1945,2397
SIM,35to39,na,1944,2397
SIM,35to39,na,1941,2401
SIM,35to39,na,1940,2399
SIM,35to39,na,1939,2398
SIM,35to39,na,1936,2401
SIM,35to39,na,1935,2400
SIM,35to39,na,1938,2405
SIM,35to39,na,1937,2398
SIM,35to39,na,1932,2401
SIM,35to39,na,1931,2402
SIM,35to39,na,1934,2396
SIM,35to39,na,1933,2400
SIM,35to39,na,1930,2404
SIM,35to39,na,1929,2402
SIM,35to39,na,1928,2408
SIM,35to39,na,1925,2410
SIM,35to39,na,1924,2402
SIM,35to39,na,1927,2405
SIM,35to39,na,1926,2405
SIM,35to39,na,1921,2406
SIM,35to39,na,1920,2404
SIM,35to39,na,1923,2402
SIM,35to39,na,1922,2406
SIM,35to39,na,1918,2419
SIM,35to39,na,1917,2413
SIM,35to39,na,1919,2411
SIM,35to39,na,1914,2408
SIM,35to39,na,1913,2409
SIM,35to39,na,1916,2413
SIM,35to39,na,1915,2412
SIM,35to39,na,1910,2414
SIM,35to39,na,1912,2409
SIM,35to39,na,1911,2413
SIM,35to39,na,1994,2368
SIM,45to49,50to100,1955,1
SIM,35to39,na,1993,2368
SIM,45to49,50to100,1956,1
STAT,35to39,na,1960,2276.433882798301
SIM,35to39,na,1996,2368
SIM,45to49,50to100,1953,1
SIM,35to39,na,1995,2368
SIM,45to49,50to100,1954,1
SIM,35to39,na,1990,2375
SIM,45to49,50to100,1951,3
SIM,45to49,50to100,1952,1
SIM,35to39,na,1992,2372
SIM,35to39,na,1991,2378
SIM,45to49,50to100,1959,2
SIM,45to49,50to100,1957,2
STAT,35to39,na,1969,2272.4582679045757
STAT,35to39,na,1967,2273.3351092467037
STAT,35to39,na,1968,2272.895686275745
STAT,35to39,na,1965,2274.215398712878
STAT,35to39,na,1966,2273.774904009093
SIM,35to39,na,1987,2377
STAT,35to39,na,1963,2275.0976989379656
SIM,35to39,na,1986,2376
STAT,35to39,na,1964,2274.65546654762
SIM,35to39,na,1989,2369
STAT,35to39,na,1961,2275.9880788251558
SIM,35to39,na,1988,2377
STAT,35to39,na,1962,2275.5430902563357
SIM,35to39,na,1983,2374
SIM,45to49,50to100,1966,1
STAT,50+,25to29,1994,0.0
STAT,35to39,na,1970,2272.021805934426
SIM,35to39,na,1982,2374
STAT,50+,25to29,1993,0.0
STAT,35to39,na,1971,2271.5848516761453
SIM,35to39,na,1985,2375
STAT,50+,25to29,1996,0.0
SIM,45to49,50to100,1965,3
SIM,35to39,na,1984,2373
STAT,50+,25to29,1995,0.0
SIM,45to49,50to100,1962,2
STAT,50+,25to29,1990,0.0
SIM,45to49,50to100,1963,2
SIM,35to39,na,1981,2378
STAT,50+,25to29,1992,0.0
SIM,35to39,na,1980,2372
STAT,50+,25to29,1991,0.0
STAT,50+,25to29,1998,0.0
STAT,50+,25to29,1997,0.0
SIM,45to49,50to100,1968,1
STAT,50+,25to29,1999,0.0
STAT,25to29,20to24,1855,5.161601886970344
STAT,35to39,na,1978,2268.5212303901512
SIM,35to39,na,1979,2380
STAT,25to29,20to24,1856,9.652681523051465
STAT,35to39,na,1979,2268.0815968976376
STAT,35to39,na,1976,2269.398579181444
STAT,35to39,na,1977,2268.960174269276
SIM,35to39,na,1976,2372
STAT,25to29,20to24,1859,19.233853409890035
STAT,35to39,na,1974,2270.273478913154
SIM,35to39,na,1975,2376
STAT,35to39,na,1975,2269.836393197801
SIM,35to39,na,1978,2382
STAT,25to29,20to24,1857,13.447970453244531
STAT,35to39,na,1972,2271.1477002157458
SIM,35to39,na,1977,2376
STAT,25to29,20to24,1858,16.678233973169757
STAT,35to39,na,1973,2270.710422321486
SIM,35to39,na,1972,2387
STAT,50+,25to29,1983,0.0
SIM,35to39,na,1971,2387
SIM,45to49,50to100,1978,1
STAT,50+,25to29,1982,0.0
SIM,35to39,na,1974,2381
STAT,50+,25to29,1985,0.0
SIM,35to39,na,1973,2383
STAT,50+,25to29,1984,0.0
SIM,35to39,na,1970,2381
STAT,50+,25to29,1981,0.0
STAT,50+,25to29,1980,0.0
STAT,50+,25to29,1987,0.0
STAT,50+,25to29,1986,0.0
STAT,50+,25to29,1989,0.0
STAT,50+,25to29,1988,0.0
STAT,35to39,na,1949,2281.326410566064
STAT,35to39,na,1947,2282.1934663231996
STAT,35to39,na,1948,2281.764123504722
SIM,35to39,na,1969,2380
STAT,35to39,na,1945,2283.064222150527
SIM,35to39,na,1968,2383
STAT,35to39,na,1946,2282.628404029827
STAT,35to39,na,1943,2283.9342500492558
STAT,35to39,na,1944,2283.4988818243633
SIM,35to39,na,1965,2389
STAT,35to39,na,1941,2284.8031740347215
SIM,35to39,na,1964,2386
STAT,35to39,na,1942,2284.3685015228994
SIM,35to39,na,1967,2377
SIM,35to39,na,1966,2380
STAT,35to39,na,1940,2285.2360421449494
SIM,35to39,na,1961,2388
STAT,50+,25to29,1972,0.0
SIM,45to49,50to100,1989,1
SIM,35to39,na,1960,2395
STAT,50+,25to29,1971,0.0
SIM,35to39,na,1963,2384
STAT,50+,25to29,1974,0.0
SIM,35to39,na,1962,2392
SIM,45to49,50to100,1987,1
STAT,50+,25to29,1973,0.0
SIM,45to49,50to100,1984,1
SIM,45to49,50to100,1982,1
STAT,50+,25to29,1970,0.0
SIM,45to49,50to100,1983,1
STAT,50+,25to29,1979,0.0
STAT,50+,25to29,1976,0.0
STAT,50+,25to29,1975,0.0
STAT,50+,25to29,1978,0.0
STAT,50+,25to29,1977,0.0
STAT,35to39,na,1958,2277.326628379682
STAT,35to39,na,1959,2276.8800188573123
SIM,35to39,na,1958,2387
STAT,35to39,na,1956,2278.2197178702395
SIM,35to39,na,1957,2389
SIM,45to49,50to100,1981,1
STAT,35to39,na,1957,2277.773583674882
STAT,35to39,na,1954,2279.1147895512604
SIM,35to39,na,1959,2389
STAT,35to39,na,1955,2278.667221441823
SIM,35to39,na,1954,2386
STAT,35to39,na,1952,2279.999322910441
SIM,35to39,na,1953,2395
STAT,35to39,na,1953,2279.559478709277
SIM,35to39,na,1956,2392
STAT,35to39,na,1950,2280.8826512130054
SIM,35to39,na,1955,2387
STAT,35to39,na,1951,2280.4403613082545
STAT,50+,25to29,1961,0.0
SIM,45to49,50to100,1912,1
STAT,50+,25to29,1960,0.0
STAT,50+,25to29,1963,0.0
STAT,50+,25to29,1962,0.0
STAT,50+,25to29,1969,0.0
STAT,50+,25to29,1968,0.0
SIM,45to49,50to100,1917,1
SIM,45to49,50to100,1918,1
SIM,45to49,50to100,1915,1
STAT,50+,25to29,1965,0.0
STAT,50+,25to29,1964,0.0
STAT,50+,25to29,1967,0.0
SIM,45to49,50to100,1914,1
STAT,50+,25to29,1966,0.0
SIM,45to49,50to100,1922,1
STAT,50+,25to29,1950,0.0
SIM,45to49,50to100,1923,1
SIM,45to49,50to100,1920,4
STAT,50+,25to29,1952,0.0
STAT,50+,25to29,1951,0.0
STAT,50+,25to29,1958,0.0
STAT,50+,25to29,1957,0.0
SIM,45to49,50to100,1928,1
STAT,50+,25to29,1959,0.0
SIM,45to49,50to100,1926,1
STAT,50+,25to29,1954,0.0
SIM,45to49,50to100,1927,1
STAT,50+,25to29,1953,0.0
SIM,45to49,50to100,1924,1
STAT,50+,25to29,1956,0.0
STAT,50+,25to29,1955,0.0
SIM,45to49,50to100,1933,1
STAT,35to39,na,1981,2267.20119859638
STAT,35to39,na,1982,2266.7605435887253
SIM,45to49,50to100,1931,1
STAT,50+,25to29,1941,0.0
STAT,50+,25to29,1940,0.0
STAT,35to39,na,1980,2267.641522489234
SIM,45to49,50to100,1930,1
STAT,50+,25to29,1947,0.0
STAT,50+,25to29,1946,0.0
SIM,45to49,50to100,1939,3
STAT,50+,25to29,1949,0.0
STAT,50+,25to29,1948,0.0
SIM,45to49,50to100,1937,2
STAT,50+,25to29,1943,0.0
STAT,50+,25to29,1942,0.0
SIM,45to49,50to100,1935,1
STAT,50+,25to29,1945,0.0
STAT,50+,25to29,1944,0.0
STAT,50+,25to29,1939,0.0
STAT,35to39,na,1989,2263.673857746026
STAT,35to39,na,1987,2264.554871072578
STAT,35to39,na,1988,2264.1142844146366
STAT,35to39,na,1985,2265.436757987047
STAT,35to39,na,1986,2264.99567566338
STAT,35to39,na,1983,2266.3195688639908
STAT,35to39,na,1984,2265.8781439244613
SIM,45to49,50to100,1944,1
STAT,35to39,na,1992,2262.3555458320625
SIM,45to49,50to100,1945,2
STAT,35to39,na,1993,2261.9170727088626
STAT,50+,25to29,1930,0.0
STAT,35to39,na,1990,2263.2338604805473
SIM,45to49,50to100,1943,1
STAT,35to39,na,1991,2262.794447198155
SIM,45to49,50to100,1941,1
STAT,50+,25to29,1936,0.0
STAT,50+,25to29,1935,0.0
STAT,50+,25to29,1938,0.0
STAT,50+,25to29,1937,0.0
STAT,50+,25to29,1932,0.0
STAT,50+,25to29,1931,0.0
STAT,50+,25to29,1934,0.0
SIM,45to49,50to100,1947,1
STAT,50+,25to29,1933,0.0
STAT,50+,25to29,1929,0.0
STAT,50+,25to29,1928,0.0
STAT,35to39,na,1998,2259.730179457967
STAT,35to39,na,1999,2259.2935477152273
SIM,35to39,na,1998,2374
STAT,35to39,na,1996,2260.604038556768
SIM,35to39,na,1997,2373
STAT,35to39,na,1997,2260.1670012946465
STAT,35to39,na,1994,2261.4790320801953
SIM,35to39,na,1999,2367
STAT,35to39,na,1995,2261.041373658195
SIM,25to29,40to44,1856,6
SIM,25to29,40to44,1857,3
SIM,25to29,40to44,1858,6
SIM,25to29,40to44,1859,11
SIM,25to29,40to44,1854,2
SIM,25to29,40to44,1855,6
SIM,25to29,40to44,1860,4
SIM,25to29,40to44,1861,4
SIM,25to29,40to44,1862,3
SIM,25to29,40to44,1867,4
SIM,25to29,40to44,1868,6
SIM,25to29,40to44,1869,6
SIM,25to29,40to44,1863,8
SIM,25to29,40to44,1865,2
SIM,25to29,40to44,1866,6
SIM,25to29,40to44,1871,1
SIM,25to29,40to44,1872,7
SIM,25to29,40to44,1873,11
SIM,45to49,50to100,1908,1
SIM,45to49,50to100,1907,1
SIM,45to49,50to100,1902,1
STAT,25to29,20to24,1880,28.194171485708132
STAT,25to29,20to24,1881,28.179080038657247
STAT,20to24,25to29,2012,41.21392045062715
STAT,25to29,20to24,1884,28.172828647901756
STAT,20to24,25to29,2013,41.20594122629172
STAT,25to29,20to24,1885,28.18902526562138
STAT,20to24,25to29,2010,41.22988322497819
STAT,25to29,20to24,1882,28.231377675394114
STAT,20to24,25to29,2011,41.22190092671655
STAT,25to29,20to24,1883,28.22031440924356
STAT,20to24,25to29,2016,41.18200714011104
STAT,25to29,20to24,1888,28.1726745224593
STAT,25to29,20to24,1889,28.165584707406023
STAT,20to24,25to29,2014,41.19796283347518
STAT,25to29,20to24,1886,28.183587855920873
STAT,20to24,25to29,2015,41.189984868865864
STAT,25to29,20to24,1887,28.178479516274557
STAT,25to29,20to24,1891,28.1534123561565
STAT,25to29,20to24,1892,28.14803046338118
STAT,25to29,20to24,1890,28.15847468341754
STAT,25to29,20to24,1895,28.12968288316501
STAT,20to24,25to29,2001,41.30187212496733
STAT,25to29,20to24,1896,28.124027173930138
STAT,20to24,25to29,2002,41.29385774162372
STAT,25to29,20to24,1893,28.14106743419877
STAT,25to29,20to24,1894,28.134733926548012
STAT,20to24,25to29,2000,41.309889877402874
STAT,25to29,20to24,1899,28.108211638351296
STAT,20to24,25to29,2005,41.26983786005733
STAT,20to24,25to29,2006,41.26184001233232
STAT,25to29,20to24,1897,28.11730901245368
STAT,20to24,25to29,2003,41.285846941155754
STAT,25to29,20to24,1898,28.112426370917213
STAT,20to24,25to29,2004,41.27784012074473
STAT,20to24,25to29,2009,41.237867906227564
STAT,20to24,25to29,2007,41.25384602085519
STAT,20to24,25to29,2008,41.245855417657765
STAT,25to29,20to24,1862,24.65746654164135
STAT,25to29,20to24,1863,25.772005239824583
STAT,25to29,20to24,1860,21.441698559006337
STAT,25to29,20to24,1861,23.227789876779084
STAT,25to29,20to24,1866,27.76097754824702
STAT,25to29,20to24,1867,28.002447834808407
STAT,25to29,20to24,1864,26.596032858634942
STAT,25to29,20to24,1865,27.299795712258366
STAT,25to29,20to24,1868,28.12263086007503
STAT,25to29,20to24,1869,28.30079722366358
STAT,25to29,20to24,1870,28.258548623124998
STAT,25to29,20to24,1873,28.2738620819823
STAT,25to29,20to24,1874,28.207097802961506
STAT,25to29,20to24,1871,28.268677081128317
STAT,25to29,20to24,1872,28.255195493764873
STAT,25to29,20to24,1877,28.20752851783652
STAT,25to29,20to24,1878,28.194647245636048
STAT,25to29,20to24,1875,28.272899811598304
STAT,25to29,20to24,1876,28.239149372025597
STAT,25to29,20to24,1879,28.236302005227323
SIM,15to19,35to39,1900,2
STAT,15to19,15to19,1965,3.1186671483410957
SIM,15to19,35to39,1901,2
STAT,15to19,15to19,1966,3.1180596608122633
STAT,15to19,15to19,1967,3.1174528349789172
STAT,15to19,30to34,1881,0.8514054033915264
STAT,15to19,15to19,1968,3.116846162725019
STAT,15to19,30to34,1880,0.8515696212008291
STAT,15to19,15to19,1961,3.1210944478690603
STAT,15to19,15to19,1962,3.120489141669693
STAT,15to19,15to19,1963,3.1198829684619964
STAT,15to19,15to19,1964,3.1192752001086856
STAT,30to34,15to19,2016,0.41754987117983183
STAT,30to34,15to19,2015,0.41763079859063923
STAT,30to34,15to19,2014,0.4177117688097282
STAT,15to19,15to19,1969,3.116239677178828
STAT,30to34,15to19,2013,0.41779278394746217
STAT,30to34,15to19,2012,0.4178738405855519
STAT,30to34,15to19,2011,0.41795493610105305
STAT,30to34,15to19,2010,0.4180360676785629
SIM,15to19,35to39,1908,4
STAT,15to19,30to34,1887,0.8501954331908079
SIM,15to19,35to39,1909,4
STAT,15to19,30to34,1886,0.8504960471003344
SIM,15to19,35to39,1906,2
STAT,15to19,15to19,1970,3.1156334380264536
STAT,15to19,30to34,1889,0.8500681634226841
SIM,15to19,35to39,1907,3
STAT,15to19,30to34,1888,0.8501250350223803
STAT,15to19,15to19,1971,3.1150276833727757
SIM,15to19,35to39,1904,3
STAT,15to19,30to34,1883,0.8510085779289069
SIM,15to19,35to39,1905,2
STAT,15to19,30to34,1882,0.8511641583757951
SIM,15to19,35to39,1902,7
STAT,15to19,30to34,1885,0.8507170933580832
SIM,15to19,35to39,1903,2
STAT,15to19,30to34,1884,0.850883285172563
STAT,15to19,30to34,1890,0.8498789964521316
STAT,15to19,15to19,1954,3.1253183724476528
STAT,15to19,15to19,1955,3.1247168609277556
STAT,15to19,30to34,1892,0.8494013246425947
STAT,15to19,15to19,1956,3.124115528301407
STAT,15to19,30to34,1891,0.8496464032683594
STAT,15to19,15to19,1957,3.1235139085206125
STAT,15to19,15to19,1950,3.1277247622419395
STAT,15to19,15to19,1951,3.1271238535021353
STAT,15to19,15to19,1952,3.1265226215332245
STAT,15to19,15to19,1953,3.125920667176101
STAT,30to34,15to19,2006,0.4183608680123133
STAT,30to34,15to19,2005,0.4184420981310476
STAT,30to34,15to19,2004,0.4185233210448037
STAT,30to34,15to19,2003,0.418604531462473
STAT,15to19,15to19,1958,3.1229110931650985
STAT,30to34,15to19,2002,0.4186857280092103
STAT,15to19,15to19,1959,3.122305708036935
STAT,30to34,15to19,2001,0.4187669044537213
STAT,30to34,15to19,2000,0.41884805442957185
STAT,30to34,15to19,2009,0.4181172325287963
STAT,30to34,15to19,2008,0.4181984263890401
STAT,30to34,15to19,2007,0.41827964101421
STAT,15to19,30to34,1898,0.84850754695829
STAT,15to19,30to34,1897,0.8486650311363775
STAT,15to19,15to19,1960,3.121699777453258
STAT,15to19,30to34,1899,0.8483620791693081
STAT,15to19,30to34,1894,0.849192335595106
STAT,15to19,30to34,1893,0.8493091492904375
STAT,15to19,30to34,1896,0.8488300322364585
STAT,15to19,30to34,1895,0.8490670761950153
SIM,15to19,35to39,1922,4
