Source,Age,NPCIAP,CIY,Date,freq
STAT,35to39,0+,YES,1947,529.1110244131212
STAT,35to39,0+,YES,1948,529.010533989534
STAT,15to19,0+,NO,2009,22459.05924888617
STAT,15to19,0+,NO,2015,22432.965552322472
STAT,15to19,0+,NO,2014,22437.3151843432
STAT,15to19,0+,NO,2013,22441.664582705456
STAT,15to19,0+,NO,2012,22446.013674829806
STAT,15to19,0+,NO,2016,22428.615810220937
STAT,35to39,0+,YES,1941,529.7111062428884
STAT,35to39,0+,YES,1942,529.6108197927716
STAT,35to39,0+,YES,1943,529.5110589464499
STAT,35to39,0+,YES,1944,529.4114487116608
STAT,15to19,0+,NO,2011,22450.36244521586
STAT,15to19,0+,NO,2010,22454.71093266438
STAT,35to39,0+,YES,1940,529.8117706582638
STAT,35to39,0+,YES,1938,530.0152259055549
STAT,0to14,0+,YES,1859,0.0
STAT,35to39,0+,YES,1939,529.9130829316659
STAT,0to14,0+,YES,1858,0.0
STAT,0to14,0+,YES,1855,0.0
STAT,35to39,0+,YES,1934,530.4318394311426
STAT,35to39,0+,YES,1935,530.3264042804
STAT,35to39,0+,YES,1936,530.2217522393352
STAT,0to14,0+,YES,1857,0.0
STAT,35to39,0+,YES,1937,530.1182584519022
STAT,0to14,0+,YES,1856,0.0
STAT,15to19,0+,NO,2004,22480.806402559643
STAT,15to19,0+,NO,2003,22485.15914583017
STAT,15to19,0+,NO,2002,22489.513789528217
STAT,15to19,0+,NO,2001,22493.870645327483
STAT,15to19,0+,NO,2008,22463.40757418441
STAT,15to19,0+,NO,2007,22467.756146071126
STAT,15to19,0+,NO,2006,22472.105253864047
STAT,15to19,0+,NO,2005,22476.45522347752
STAT,35to39,0+,YES,1930,530.8589493630278
STAT,35to39,0+,YES,1931,530.7522062812682
STAT,35to39,0+,YES,1932,530.6445364375204
STAT,35to39,0+,YES,1933,530.537580101971
STAT,15to19,0+,NO,2000,22498.22998647523
SIM,25to29,0+,YES,1863,3293
SIM,40to49,0+,YES,1890,115
SIM,25to29,0+,YES,1864,3283
SIM,40to49,0+,YES,1891,116
SIM,25to29,0+,YES,1865,3272
SIM,40to49,0+,YES,1892,116
SIM,25to29,0+,YES,1866,3281
SIM,40to49,0+,YES,1893,114
SIM,25to29,0+,YES,1867,3282
SIM,40to49,0+,YES,1894,114
SIM,25to29,0+,YES,1868,3273
SIM,40to49,0+,YES,1895,115
SIM,25to29,0+,YES,1869,3272
SIM,40to49,0+,YES,1896,116
SIM,40to49,0+,YES,1897,116
SIM,35to39,0+,YES,2003,520
SIM,40to49,0+,YES,1898,114
SIM,35to39,0+,YES,2002,524
SIM,40to49,0+,YES,1899,114
SIM,35to39,0+,YES,2001,523
SIM,35to39,0+,YES,2000,521
SIM,35to39,0+,YES,2007,522
SIM,35to39,0+,YES,2006,522
SIM,35to39,0+,YES,2005,527
SIM,35to39,0+,YES,2004,519
SIM,25to29,0+,YES,1870,3272
SIM,25to29,0+,YES,1871,3278
SIM,25to29,0+,YES,1872,3273
SIM,25to29,0+,YES,1873,3272
SIM,20to24,0+,YES,1893,2770
SIM,25to29,0+,YES,1874,3274
SIM,20to24,0+,YES,1892,2771
SIM,25to29,0+,YES,1875,3278
SIM,20to24,0+,YES,1891,2771
SIM,25to29,0+,YES,1876,3259
SIM,20to24,0+,YES,1890,2770
SIM,25to29,0+,YES,1877,3275
SIM,20to24,0+,YES,1897,2772
SIM,25to29,0+,YES,1878,3265
SIM,35to39,0+,YES,2010,520
SIM,20to24,0+,YES,1896,2763
SIM,25to29,0+,YES,1879,3273
SIM,20to24,0+,YES,1895,2765
SIM,20to24,0+,YES,1894,2767
SIM,35to39,0+,YES,2014,520
SIM,35to39,0+,YES,2013,523
SIM,35to39,0+,YES,2012,522
SIM,20to24,0+,YES,1899,2759
SIM,20to24,0+,YES,1898,2761
SIM,35to39,0+,YES,2011,521
SIM,35to39,0+,YES,2015,1
SIM,35to39,0+,YES,2009,520
SIM,35to39,0+,YES,2008,524
SIM,25to29,0+,YES,1880,3263
SIM,25to29,0+,YES,1881,3266
SIM,25to29,0+,YES,1882,3263
SIM,25to29,0+,YES,1883,3260
SIM,25to29,0+,YES,1884,3273
SIM,20to24,0+,YES,1882,2777
SIM,25to29,0+,YES,1885,3266
STAT,35to39,0+,YES,1905,533.418863755604
SIM,20to24,0+,YES,1881,2773
SIM,25to29,0+,YES,1886,3261
STAT,35to39,0+,YES,1906,533.307888249562
SIM,20to24,0+,YES,1880,2776
SIM,25to29,0+,YES,1887,3247
STAT,35to39,0+,YES,1907,533.197773740377
SIM,25to29,0+,YES,1888,3278
STAT,35to39,0+,YES,1908,533.0899958493183
SIM,25to29,0+,YES,1889,3257
SIM,20to24,0+,YES,1886,2772
STAT,35to39,0+,YES,1901,533.8713397911483
SIM,20to24,0+,YES,1885,2778
STAT,35to39,0+,YES,1902,533.763145994525
SIM,20to24,0+,YES,1884,2766
STAT,35to39,0+,YES,1903,533.6427443050457
SIM,20to24,0+,YES,1883,2779
STAT,35to39,0+,YES,1904,533.5296934245473
SIM,20to24,0+,YES,1889,2766
SIM,20to24,0+,YES,1888,2782
SIM,20to24,0+,YES,1887,2768
STAT,35to39,0+,YES,1909,532.9792009258368
SIM,25to29,0+,YES,1890,3261
SIM,25to29,0+,YES,1891,3260
STAT,35to39,0+,YES,1900,533.9876330541553
SIM,25to29,0+,YES,1892,3258
SIM,25to29,0+,YES,1893,3268
SIM,25to29,0+,YES,1894,3260
SIM,25to29,0+,YES,1895,3252
SIM,25to29,0+,YES,1896,3261
SIM,20to24,0+,YES,1871,2787
SIM,25to29,0+,YES,1897,3257
SIM,20to24,0+,YES,1870,2773
SIM,25to29,0+,YES,1898,3256
SIM,25to29,0+,YES,1899,3265
SIM,20to24,0+,YES,1875,2774
SIM,20to24,0+,YES,1874,2781
SIM,20to24,0+,YES,1873,2786
SIM,20to24,0+,YES,1872,2777
SIM,20to24,0+,YES,1879,2782
SIM,20to24,0+,YES,1878,2775
SIM,20to24,0+,YES,1877,2782
SIM,20to24,0+,YES,1876,2778
STAT,50+,0+,YES,1935,0.0
STAT,50+,0+,YES,1936,0.0
SIM,20to24,0+,NO,2015,59
STAT,50+,0+,YES,1933,0.0
STAT,50+,0+,YES,1934,0.0
SIM,20to24,0+,NO,2013,21120
STAT,50+,0+,YES,1931,0.0
SIM,20to24,0+,NO,2014,21105
STAT,50+,0+,YES,1932,0.0
SIM,20to24,0+,NO,2011,21123
SIM,20to24,0+,NO,2012,21115
STAT,50+,0+,YES,1930,0.0
SIM,40to49,0+,YES,1854,113
SIM,40to49,0+,YES,1855,119
SIM,40to49,0+,YES,1856,115
SIM,40to49,0+,YES,1857,118
SIM,40to49,0+,YES,1858,114
SIM,40to49,0+,YES,1859,120
SIM,20to24,0+,NO,2010,21129
STAT,50+,0+,YES,1928,0.0
STAT,50+,0+,YES,1929,0.0
STAT,50+,0+,YES,1926,0.0
STAT,50+,0+,YES,1927,0.0
SIM,40to49,0+,NO,1997,46692
STAT,50+,0+,YES,1946,0.0
SIM,40to49,0+,NO,1996,46703
STAT,50+,0+,YES,1947,0.0
SIM,40to49,0+,NO,1995,46727
STAT,50+,0+,YES,1944,0.0
SIM,40to49,0+,NO,1994,46719
STAT,50+,0+,YES,1945,0.0
SIM,40to49,0+,NO,1993,46739
SIM,40to49,0+,YES,1860,116
STAT,50+,0+,YES,1942,0.0
SIM,40to49,0+,NO,1992,46744
SIM,40to49,0+,YES,1861,117
STAT,50+,0+,YES,1943,0.0
SIM,40to49,0+,NO,1991,46766
SIM,40to49,0+,YES,1862,118
STAT,50+,0+,YES,1940,0.0
SIM,40to49,0+,YES,1863,116
SIM,40to49,0+,NO,1990,46779
STAT,50+,0+,YES,1941,0.0
SIM,40to49,0+,YES,1864,115
SIM,40to49,0+,YES,1865,117
SIM,40to49,0+,YES,1866,114
SIM,40to49,0+,YES,1867,117
SIM,40to49,0+,YES,1868,115
SIM,40to49,0+,YES,1869,117
SIM,40to49,0+,NO,1999,46679
SIM,40to49,0+,NO,1998,46667
STAT,35to39,0+,YES,1990,524.713291982405
STAT,35to39,0+,YES,1991,524.6113629663366
STAT,35to39,0+,YES,1996,524.103674973243
STAT,35to39,0+,YES,1997,524.0024393757651
STAT,35to39,0+,YES,1998,523.9012598542314
STAT,35to39,0+,YES,1999,523.8001149916146
STAT,50+,0+,YES,1939,0.0
STAT,35to39,0+,YES,1992,524.5095718893397
STAT,35to39,0+,YES,1993,524.4079178947509
STAT,50+,0+,YES,1937,0.0
STAT,35to39,0+,YES,1994,524.3063927581355
STAT,50+,0+,YES,1938,0.0
STAT,35to39,0+,YES,1995,524.2049846762733
STAT,50+,0+,YES,1957,0.0
STAT,50+,0+,YES,1958,0.0
STAT,50+,0+,YES,1955,0.0
SIM,40to49,0+,YES,1870,115
STAT,50+,0+,YES,1956,0.0
SIM,40to49,0+,YES,1871,116
STAT,50+,0+,YES,1953,0.0
SIM,40to49,0+,YES,1872,115
STAT,50+,0+,YES,1954,0.0
STAT,30to34,0+,NO,1989,21708.92352461059
SIM,40to49,0+,YES,1873,113
STAT,50+,0+,YES,1951,0.0
SIM,40to49,0+,YES,1874,117
STAT,50+,0+,YES,1952,0.0
SIM,40to49,0+,YES,1875,115
SIM,40to49,0+,YES,1876,114
STAT,50+,0+,YES,1950,0.0
SIM,40to49,0+,YES,1877,118
SIM,40to49,0+,YES,1878,114
SIM,40to49,0+,YES,1879,118
STAT,30to34,0+,NO,1980,21746.944458880982
STAT,30to34,0+,NO,1986,21721.550775087384
STAT,30to34,0+,NO,1985,21725.771133632294
STAT,30to34,0+,NO,1988,21713.12716080816
STAT,30to34,0+,NO,1987,21717.336130397194
STAT,30to34,0+,NO,1982,21738.463745932924
STAT,30to34,0+,NO,1981,21742.70279035673
STAT,50+,0+,YES,1948,0.0
STAT,30to34,0+,NO,1984,21729.997085801428
STAT,50+,0+,YES,1949,0.0
STAT,30to34,0+,NO,1983,21734.228230753517
STAT,50+,0+,YES,1968,0.0
STAT,50+,0+,YES,1969,0.0
SIM,40to49,0+,YES,1880,116
STAT,50+,0+,YES,1966,0.0
SIM,40to49,0+,YES,1881,116
STAT,50+,0+,YES,1967,0.0
SIM,40to49,0+,YES,1882,115
STAT,50+,0+,YES,1964,0.0
SIM,40to49,0+,YES,1883,116
STAT,50+,0+,YES,1965,0.0
SIM,40to49,0+,YES,1884,115
STAT,50+,0+,YES,1962,0.0
SIM,40to49,0+,YES,1885,113
STAT,50+,0+,YES,1963,0.0
SIM,40to49,0+,YES,1886,116
STAT,50+,0+,YES,1960,0.0
SIM,40to49,0+,YES,1887,116
STAT,50+,0+,YES,1961,0.0
SIM,40to49,0+,YES,1888,116
SIM,40to49,0+,YES,1889,116
STAT,30to34,0+,NO,1991,21700.53000897356
STAT,30to34,0+,NO,1990,21704.72473186656
STAT,30to34,0+,NO,1997,21675.397332620683
STAT,30to34,0+,NO,1996,21679.58609905443
STAT,30to34,0+,NO,1999,21667.014810030425
STAT,30to34,0+,NO,1998,21671.207025035892
STAT,30to34,0+,NO,1993,21692.14901541282
STAT,30to34,0+,NO,1992,21696.338352815972
STAT,50+,0+,YES,1959,0.0
STAT,30to34,0+,NO,1995,21683.77375433547
STAT,30to34,0+,NO,1994,21687.961109747903
STAT,35to39,0+,YES,1967,527.054359730212
STAT,35to39,0+,YES,1968,526.9528511599384
STAT,35to39,0+,YES,1969,526.8515592653403
STAT,35to39,0+,YES,1963,527.4632860047826
STAT,35to39,0+,YES,1964,527.3605374192678
STAT,35to39,0+,YES,1965,527.2581363151619
STAT,35to39,0+,YES,1966,527.1561190855355
STAT,35to39,0+,YES,1960,527.7733184909647
STAT,35to39,0+,YES,1961,527.6697410300479
STAT,35to39,0+,YES,1962,527.5663613440258
STAT,50+,0+,YES,1902,0.0
STAT,50+,0+,YES,1903,0.0
STAT,50+,0+,YES,1900,0.0
STAT,50+,0+,YES,1901,0.0
STAT,35to39,0+,YES,1956,528.1894883732576
STAT,35to39,0+,YES,1957,528.0854372879083
STAT,35to39,0+,YES,1958,527.981320878071
STAT,35to39,0+,YES,1959,527.8772268403566
STAT,35to39,0+,YES,1952,528.6033820674372
STAT,35to39,0+,YES,1953,528.5004497003042
STAT,35to39,0+,YES,1954,528.3970810173554
STAT,35to39,0+,YES,1955,528.2933829659186
STAT,35to39,0+,YES,1950,528.8081101305565
STAT,35to39,0+,YES,1951,528.7059342975538
STAT,50+,0+,YES,1913,0.0
STAT,50+,0+,YES,1914,0.0
STAT,50+,0+,YES,1911,0.0
STAT,50+,0+,YES,1912,0.0
STAT,0to14,0+,YES,1888,0.0
STAT,35to39,0+,YES,1989,524.8153560861799
STAT,50+,0+,YES,1910,0.0
STAT,0to14,0+,YES,1887,0.0
STAT,0to14,0+,YES,1889,0.0
STAT,0to14,0+,YES,1884,0.0
STAT,0to14,0+,YES,1883,0.0
STAT,0to14,0+,YES,1886,0.0
STAT,0to14,0+,YES,1885,0.0
STAT,0to14,0+,YES,1880,0.0
STAT,0to14,0+,YES,1882,0.0
STAT,0to14,0+,YES,1881,0.0
STAT,35to39,0+,YES,1980,525.7364611012986
STAT,35to39,0+,YES,1985,525.2246640816804
STAT,35to39,0+,YES,1986,525.1222207109153
STAT,50+,0+,YES,1908,0.0
STAT,35to39,0+,YES,1987,525.0198405726115
STAT,50+,0+,YES,1909,0.0
STAT,35to39,0+,YES,1988,524.9175455888923
STAT,50+,0+,YES,1906,0.0
STAT,35to39,0+,YES,1981,525.6342575904058
STAT,50+,0+,YES,1907,0.0
STAT,35to39,0+,YES,1982,525.5319527374324
STAT,50+,0+,YES,1904,0.0
STAT,35to39,0+,YES,1983,525.4295676561258
STAT,50+,0+,YES,1905,0.0
STAT,35to39,0+,YES,1984,525.3271257171746
SIM,20to24,0+,NO,2006,21144
STAT,50+,0+,YES,1924,0.0
SIM,20to24,0+,NO,2007,21134
STAT,50+,0+,YES,1925,0.0
SIM,20to24,0+,NO,2004,21142
STAT,50+,0+,YES,1922,0.0
SIM,20to24,0+,NO,2005,21145
STAT,50+,0+,YES,1923,0.0
SIM,20to24,0+,NO,2002,21156
STAT,50+,0+,YES,1920,0.0
STAT,35to39,0+,YES,1978,525.9404008810956
STAT,0to14,0+,YES,1899,0.0
SIM,20to24,0+,NO,2003,21164
STAT,50+,0+,YES,1921,0.0
STAT,35to39,0+,YES,1979,525.838516368616
STAT,0to14,0+,YES,1898,0.0
SIM,20to24,0+,NO,2000,21174
SIM,20to24,0+,NO,2001,21172
STAT,0to14,0+,YES,1895,0.0
STAT,0to14,0+,YES,1894,0.0
STAT,0to14,0+,YES,1897,0.0
STAT,0to14,0+,YES,1896,0.0
STAT,0to14,0+,YES,1891,0.0
STAT,0to14,0+,YES,1890,0.0
SIM,20to24,0+,NO,2008,21130
STAT,0to14,0+,YES,1893,0.0
SIM,20to24,0+,NO,2009,21125
STAT,0to14,0+,YES,1892,0.0
STAT,35to39,0+,YES,1974,526.3462413254497
STAT,35to39,0+,YES,1975,526.2450105817358
STAT,50+,0+,YES,1919,0.0
STAT,35to39,0+,YES,1976,526.1436342081109
STAT,35to39,0+,YES,1977,526.0421039268564
STAT,50+,0+,YES,1917,0.0
STAT,35to39,0+,YES,1970,526.7504228877726
STAT,50+,0+,YES,1918,0.0
STAT,35to39,0+,YES,1971,526.6493963021436
STAT,50+,0+,YES,1915,0.0
STAT,35to39,0+,YES,1972,526.5483866335449
STAT,50+,0+,YES,1916,0.0
STAT,35to39,0+,YES,1973,526.4473498504785
SIM,40to49,0+,NO,1920,47478
STAT,30to34,0+,NO,1928,21966.925546178987
STAT,30to34,0+,NO,1927,21971.353994765817
STAT,30to34,0+,NO,1929,21962.547354121405
STAT,30to34,0+,NO,1924,21984.74652572817
STAT,30to34,0+,NO,1923,21989.222268531397
STAT,30to34,0+,NO,1926,21975.81195353151
STAT,30to34,0+,NO,1925,21980.231616325942
SIM,40to49,0+,NO,1928,47395
SIM,40to49,0+,NO,1927,47409
SIM,40to49,0+,NO,1926,47413
STAT,0to14,0,NO,1911,4932.7451314037735
SIM,40to49,0+,NO,1925,47430
STAT,0to14,0,NO,1910,4933.6824083092
SIM,40to49,0+,NO,1924,47430
SIM,40to49,0+,NO,1923,47445
SIM,40to49,0+,NO,1922,47460
SIM,40to49,0+,NO,1921,47473
STAT,0to14,0,NO,1917,4927.023103607464
STAT,0to14,0,NO,1916,4927.981530405227
STAT,0to14,0,NO,1919,4925.090216977027
STAT,0to14,0,NO,1918,4926.05756240646
STAT,0to14,0,NO,1913,4930.856464723515
STAT,0to14,0,NO,1912,4931.804275768774
SIM,40to49,0+,NO,1919,47488
STAT,0to14,0,NO,1915,4928.952212017945
SIM,40to49,0+,NO,1918,47499
STAT,0to14,0,NO,1914,4929.90948835044
STAT,30to34,0+,NO,1920,22002.27028709903
STAT,30to34,0+,NO,1922,21993.622648398832
STAT,30to34,0+,NO,1921,21997.984184836238
STAT,30to34,0+,NO,1939,21920.2989054127
STAT,30to34,0+,NO,1938,21924.423310070655
STAT,30to34,0+,NO,1935,21936.874012141798
STAT,30to34,0+,NO,1934,21941.06879401458
STAT,30to34,0+,NO,1937,21928.553960563437
STAT,30to34,0+,NO,1936,21932.706205381844
SIM,40to49,0+,NO,1917,47501
STAT,0to14,0,NO,1920,4924.117581543501
SIM,40to49,0+,NO,1916,47520
SIM,40to49,0+,NO,1915,47517
STAT,0to14,0,NO,1922,4922.172017218399
SIM,40to49,0+,NO,1914,47532
STAT,0to14,0,NO,1921,4923.13777737088
SIM,40to49,0+,NO,1913,47540
SIM,40to49,0+,NO,1912,47546
SIM,40to49,0+,NO,1911,47557
SIM,40to49,0+,NO,1910,47580
STAT,0to14,0,NO,1928,4916.39776722499
STAT,0to14,0,NO,1927,4917.352189666332
STAT,0to14,0,NO,1929,4915.446670954516
SIM,25to29,0+,NO,2010,20607
STAT,0to14,0,NO,1924,4920.237086175628
SIM,40to49,0+,NO,1909,47577
STAT,0to14,0,NO,1923,4921.203411126667
SIM,40to49,0+,NO,1908,47605
SIM,25to29,0+,NO,2012,20618
STAT,0to14,0,NO,1926,4918.308748655997
SIM,40to49,0+,NO,1907,47607
SIM,25to29,0+,NO,2011,20607
STAT,0to14,0,NO,1925,4919.27309993944
SIM,25to29,0+,NO,2014,20587
STAT,30to34,0+,NO,1931,21953.84900942565
SIM,25to29,0+,NO,2013,20612
STAT,30to34,0+,NO,1930,21958.18187619295
STAT,30to34,0+,NO,1933,21945.297961172928
SIM,25to29,0+,NO,2015,58
STAT,30to34,0+,NO,1932,21949.563993668347
SIM,40to49,0+,NO,1942,47256
STAT,30to34,0+,NO,1906,22059.572068786452
STAT,30to34,0+,YES,1869,1734.3704169605262
SIM,40to49,0+,NO,1941,47255
STAT,30to34,0+,NO,1905,22063.92122107824
STAT,30to34,0+,YES,1868,1735.0023734103793
SIM,40to49,0+,NO,1940,47272
STAT,30to34,0+,YES,1867,1735.8182552411988
STAT,30to34,0+,NO,1908,22051.015211037324
STAT,30to34,0+,YES,1866,1735.0064542989442
STAT,30to34,0+,NO,1907,22055.074711069145
STAT,30to34,0+,YES,1865,1736.5051190151833
STAT,30to34,0+,NO,1902,22077.072278358857
STAT,30to34,0+,YES,1864,1736.5586628432934
STAT,30to34,0+,NO,1901,22081.628735391685
STAT,30to34,0+,YES,1863,1736.5327010193846
STAT,30to34,0+,NO,1904,22068.021343313198
STAT,30to34,0+,YES,1862,1737.2459314147252
STAT,30to34,0+,NO,1903,22072.60851494652
SIM,40to49,0+,NO,1949,47184
SIM,40to49,0+,NO,1948,47191
SIM,40to49,0+,NO,1947,47200
SIM,40to49,0+,NO,1946,47207
SIM,40to49,0+,NO,1945,47227
STAT,30to34,0+,NO,1909,22047.07116975951
SIM,40to49,0+,NO,1944,47226
SIM,40to49,0+,NO,1943,47239
SIM,25to29,0+,NO,2001,20645
SIM,25to29,0+,NO,2000,20673
SIM,25to29,0+,NO,2003,20656
STAT,30to34,0+,YES,1872,1732.8962757830157
SIM,25to29,0+,NO,2002,20658
STAT,30to34,0+,YES,1871,1734.1185652828242
SIM,25to29,0+,NO,2005,20646
STAT,30to34,0+,NO,1900,22086.222668667015
STAT,30to34,0+,YES,1870,1733.7972125062022
SIM,25to29,0+,NO,2004,20637
SIM,25to29,0+,NO,2007,20632
SIM,25to29,0+,NO,2006,20643
SIM,25to29,0+,NO,2009,20618
SIM,25to29,0+,NO,2008,20641
SIM,40to49,0+,NO,1931,47362
STAT,30to34,0+,YES,1858,1738.7751830969594
STAT,30to34,0+,NO,1917,22015.048451771367
SIM,40to49,0+,NO,1930,47369
STAT,30to34,0+,YES,1857,1738.8469889185492
STAT,30to34,0+,NO,1916,22019.113929766085
STAT,30to34,0+,YES,1856,1739.2415550416392
STAT,30to34,0+,NO,1919,22006.66490926752
STAT,30to34,0+,YES,1855,1740.263975419999
STAT,30to34,0+,NO,1918,22010.898723680253
STAT,30to34,0+,NO,1913,22031.212446023714
STAT,30to34,0+,NO,1912,22035.153643966285
STAT,30to34,0+,NO,1915,22023.136719911796
STAT,30to34,0+,NO,1914,22027.20458905471
SIM,40to49,0+,NO,1939,47282
SIM,40to49,0+,NO,1938,47299
SIM,40to49,0+,NO,1937,47299
STAT,0to14,0,NO,1900,4943.05403503344
SIM,40to49,0+,NO,1936,47313
SIM,40to49,0+,NO,1935,47320
SIM,40to49,0+,NO,1934,47340
SIM,40to49,0+,NO,1933,47348
SIM,40to49,0+,NO,1932,47350
STAT,30to34,0+,YES,1859,1738.233478084417
STAT,0to14,0,NO,1906,4937.423558325325
STAT,0to14,0,NO,1905,4938.330584532581
STAT,0to14,0,NO,1908,4935.541504219708
STAT,0to14,0,NO,1907,4936.484110245754
STAT,0to14,0,NO,1902,4941.159789247181
STAT,0to14,0,NO,1901,4942.116912859339
STAT,0to14,0,NO,1904,4939.260702372604
SIM,40to49,0+,NO,1929,47387
STAT,0to14,0,NO,1903,4940.192556315126
STAT,30to34,0+,YES,1861,1737.8611036638886
STAT,30to34,0+,YES,1860,1737.6428903535782
STAT,30to34,0+,NO,1911,22039.18935707855
STAT,30to34,0+,NO,1910,22043.318188673325
STAT,0to14,0,NO,1909,4934.616672432368
SIM,40to49,0+,NO,1964,47025
STAT,50+,0+,YES,1979,0.0
SIM,40to49,0+,NO,1963,47037
SIM,40to49,0+,NO,1962,47044
STAT,50+,0+,YES,1977,0.0
STAT,30to34,0+,YES,1889,1727.9673481830619
SIM,40to49,0+,NO,1961,47065
STAT,50+,0+,YES,1978,0.0
STAT,30to34,0+,YES,1888,1728.1284581219861
SIM,40to49,0+,NO,1960,47067
STAT,50+,0+,YES,1975,0.0
STAT,30to34,0+,YES,1887,1728.383032859829
STAT,30to34,0+,NO,1968,21797.57003712929
STAT,50+,0+,YES,1976,0.0
STAT,30to34,0+,YES,1886,1728.7801078184211
STAT,30to34,0+,NO,1967,21801.75348518669
STAT,50+,0+,YES,1973,0.0
STAT,30to34,0+,YES,1885,1728.6253960675308
STAT,50+,0+,YES,1974,0.0
STAT,30to34,0+,YES,1884,1729.6591636370542
STAT,30to34,0+,NO,1969,21793.383616884206
STAT,50+,0+,YES,1971,0.0
STAT,50+,0+,YES,1972,0.0
SIM,40to49,0+,NO,1969,46978
STAT,50+,0+,YES,1970,0.0
SIM,40to49,0+,NO,1968,46984
SIM,40to49,0+,NO,1967,47003
SIM,40to49,0+,NO,1966,47018
SIM,40to49,0+,NO,1965,47033
STAT,30to34,0+,YES,1894,1726.2400132846801
STAT,30to34,0+,NO,1964,21814.306333445606
STAT,30to34,0+,YES,1893,1726.6153404906165
STAT,30to34,0+,NO,1963,21818.5003040701
STAT,30to34,0+,YES,1892,1726.9927951422471
STAT,30to34,0+,NO,1966,21805.935800232088
STAT,30to34,0+,YES,1891,1727.3490323991387
STAT,30to34,0+,NO,1965,21810.11879900048
STAT,30to34,0+,YES,1890,1727.7194413663976
STAT,30to34,0+,NO,1960,21831.140545644343
STAT,30to34,0+,NO,1962,21822.70324203163
STAT,30to34,0+,NO,1961,21826.91655700573
SIM,40to49,0+,NO,1953,47145
SIM,40to49,0+,NO,1952,47152
STAT,30to34,0+,YES,1879,1730.481709166101
SIM,40to49,0+,NO,1951,47164
STAT,50+,0+,YES,1988,0.0
STAT,30to34,0+,YES,1878,1730.4695911377285
SIM,40to49,0+,NO,1950,47176
STAT,50+,0+,YES,1989,0.0
STAT,30to34,0+,YES,1877,1731.5560448477622
STAT,50+,0+,YES,1986,0.0
STAT,30to34,0+,NO,1979,21751.186889153676
STAT,30to34,0+,YES,1876,1732.5771721646302
STAT,50+,0+,YES,1987,0.0
STAT,30to34,0+,NO,1978,21755.428508814748
STAT,30to34,0+,YES,1875,1732.499590464019
STAT,50+,0+,YES,1984,0.0
STAT,30to34,0+,YES,1874,1732.4399616556202
STAT,50+,0+,YES,1985,0.0
STAT,30to34,0+,YES,1873,1733.5366930304342
STAT,50+,0+,YES,1982,0.0
STAT,50+,0+,YES,1983,0.0
SIM,40to49,0+,NO,1959,47081
STAT,50+,0+,YES,1980,0.0
SIM,40to49,0+,NO,1958,47089
STAT,50+,0+,YES,1981,0.0
SIM,40to49,0+,NO,1957,47109
SIM,40to49,0+,NO,1956,47110
SIM,40to49,0+,NO,1955,47118
SIM,40to49,0+,NO,1954,47142
STAT,30to34,0+,NO,1975,21768.135491984383
STAT,30to34,0+,YES,1883,1729.8918424496976
STAT,30to34,0+,NO,1974,21772.361118044606
STAT,30to34,0+,YES,1882,1729.8242989176401
STAT,30to34,0+,NO,1977,21759.66778057478
STAT,30to34,0+,YES,1881,1729.6357841081551
STAT,30to34,0+,NO,1976,21763.903733557658
STAT,30to34,0+,YES,1880,1730.660492830244
STAT,30to34,0+,NO,1971,21784.994624134782
STAT,30to34,0+,NO,1970,21789.19213580585
STAT,30to34,0+,NO,1973,21776.579678461283
STAT,30to34,0+,NO,1972,21780.790729810516
SIM,40to49,0+,NO,1986,46816
SIM,40to49,0+,NO,1985,46823
STAT,30to34,0+,NO,1949,21878.298432520976
SIM,40to49,0+,NO,1984,46842
STAT,50+,0+,YES,1999,0.0
SIM,40to49,0+,NO,1983,46842
SIM,40to49,0+,NO,1982,46854
STAT,50+,0+,YES,1997,0.0
STAT,30to34,0+,NO,1946,21891.086671038556
SIM,40to49,0+,NO,1981,46854
STAT,50+,0+,YES,1998,0.0
STAT,30to34,0+,NO,1945,21895.317373261147
SIM,40to49,0+,NO,1980,46865
STAT,50+,0+,YES,1995,0.0
STAT,30to34,0+,NO,1948,21882.57844220987
STAT,50+,0+,YES,1996,0.0
STAT,30to34,0+,NO,1947,21886.840421976456
STAT,50+,0+,YES,1993,0.0
STAT,50+,0+,YES,1994,0.0
STAT,50+,0+,YES,1991,0.0
STAT,50+,0+,YES,1992,0.0
SIM,40to49,0+,NO,1989,46784
STAT,50+,0+,YES,1990,0.0
SIM,40to49,0+,NO,1988,46801
SIM,40to49,0+,NO,1987,46799
STAT,30to34,0+,NO,1942,21907.859763140317
STAT,30to34,0+,NO,1941,21912.015923107647
STAT,30to34,0+,NO,1944,21899.51835299078
STAT,30to34,0+,NO,1943,21903.698870693366
STAT,30to34,0+,NO,1940,21916.170779323813
SIM,40to49,0+,NO,1975,46904
SIM,40to49,0+,NO,1974,46934
SIM,40to49,0+,NO,1973,46946
SIM,40to49,0+,NO,1972,46949
STAT,30to34,0+,YES,1899,1724.3633790629012
SIM,40to49,0+,NO,1971,46956
STAT,30to34,0+,YES,1898,1724.7287691941237
STAT,30to34,0+,NO,1957,21843.90246071188
SIM,40to49,0+,NO,1970,46972
STAT,30to34,0+,YES,1897,1725.1179003022025
STAT,30to34,0+,NO,1956,21848.182862885642
STAT,30to34,0+,YES,1896,1725.467614952298
