Source,Age,NPCIAP,CIY,Date,freq
STAT,0to14,0,NO,1889,2476.827386822833
STAT,0to14,0,NO,1888,2477.3935390096367
STAT,0to14,0,NO,1883,2479.620595504369
STAT,0to14,0,NO,1882,2480.102829193083
STAT,0to14,0,NO,1885,2478.796727588307
STAT,0to14,0,NO,1884,2479.1024944959404
SIM,0to14,0+,NO,1987,35972
STAT,0to14,0+,NO,1944,33936.15946435776
SIM,0to14,0+,NO,1988,35967
STAT,0to14,0+,NO,1945,33929.64163470127
SIM,0to14,0+,NO,1989,35968
STAT,0to14,0+,NO,1942,33949.20098478946
STAT,0to14,0+,NO,1943,33942.677800622914
SIM,0to14,0+,NO,1983,36007
STAT,0to14,0+,NO,1948,33910.077247040594
SIM,0to14,0+,NO,1984,36002
STAT,0to14,0+,NO,1949,33903.543195942635
SIM,0to14,0+,NO,1985,35989
STAT,0to14,0+,NO,1946,33923.12403436054
SIM,0to14,0+,NO,1986,35985
STAT,0to14,0+,NO,1947,33916.60347687168
SIM,0to14,0+,NO,1980,36032
SIM,0to14,0+,NO,1981,36022
SIM,0to14,0+,NO,1982,36020
STAT,0to14,0+,YES,1907,0.0
STAT,0to14,0+,NO,1940,33962.28238364155
STAT,0to14,0+,YES,1906,0.0
STAT,0to14,0+,NO,1941,33955.73383649883
STAT,0to14,0+,YES,1909,0.0
STAT,0to14,0+,YES,1908,0.0
STAT,0to14,0+,NO,1908,34173.1985988236
STAT,0to14,0+,NO,1909,34166.48034847016
STAT,0to14,0+,NO,1906,34186.80266054888
STAT,0to14,0,NO,1856,2493.188393854498
STAT,0to14,0+,NO,1907,34179.967490834
STAT,0to14,0+,NO,1911,34153.14110763483
STAT,0to14,0+,NO,1912,34146.55286099549
STAT,0to14,0+,NO,1910,34159.78132383611
STAT,0to14,0+,NO,1915,34127.0326867674
STAT,0to14,0,NO,1858,2492.1305324169175
STAT,0to14,0+,NO,1916,34120.57774519343
STAT,0to14,0,NO,1857,2492.796722550263
STAT,0to14,0+,NO,1913,34140.01154774705
STAT,0to14,0+,NO,1914,34133.51050433004
STAT,0to14,0,NO,1859,2491.3979519474256
STAT,0to14,0+,NO,1919,34101.19606130579
STAT,0to14,0,NO,1865,2488.712264869667
STAT,0to14,0,NO,1864,2489.1547717439316
STAT,0to14,0+,NO,1917,34114.12476622654
STAT,0to14,0,NO,1867,2487.447857595067
STAT,0to14,0+,NO,1918,34107.662126788586
STAT,0to14,0,NO,1866,2487.874540517927
STAT,0to14,0,NO,1861,2490.535956045548
STAT,0to14,0,NO,1860,2491.371013575958
STAT,0to14,0,NO,1863,2489.4944848422624
STAT,0to14,0,NO,1862,2490.3306078470296
STAT,0to14,0+,NO,1922,34081.73686101306
STAT,0to14,0+,NO,1923,34075.18379677988
STAT,0to14,0+,NO,1920,34094.73517795858
STAT,0to14,0+,NO,1921,34088.2529153805
STAT,0to14,0+,NO,1926,34055.38382042241
STAT,0to14,0,NO,1869,2486.5367617808383
STAT,0to14,0+,NO,1927,34048.734390649
STAT,0to14,0,NO,1868,2486.954124657497
STAT,0to14,0+,NO,1924,34068.60421254789
STAT,0to14,0+,NO,1925,34062.01175319557
SIM,0to14,0+,NO,1958,36199
SIM,0to14,0+,NO,1959,36196
SIM,0to14,0+,NO,1954,36228
STAT,0to14,0+,NO,1977,33719.94845797745
SIM,0to14,0+,NO,1955,36228
STAT,0to14,0+,NO,1978,33713.42083041998
SIM,0to14,0+,NO,1956,36218
STAT,0to14,0+,NO,1975,33732.99552835898
SIM,0to14,0+,NO,1957,36208
STAT,0to14,0+,NO,1976,33726.4731831032
SIM,0to14,0+,NO,1950,36261
SIM,0to14,0+,NO,1951,36257
SIM,0to14,0+,NO,1952,36247
STAT,0to14,0+,NO,1979,33706.8901748382
SIM,0to14,0+,NO,1953,36243
STAT,0to14,0+,NO,1970,33765.597763360056
STAT,0to14,0+,NO,1973,33746.035727908486
STAT,0to14,0+,NO,1974,33739.51618472983
STAT,0to14,0+,NO,1971,33759.0751626482
STAT,0to14,0+,NO,1972,33752.55501069659
SIM,0to14,0+,NO,1947,36286
SIM,0to14,0+,NO,1948,36286
SIM,0to14,0+,NO,1949,36280
SIM,0to14,0+,NO,1943,36321
STAT,0to14,0+,NO,1988,33648.05200860009
SIM,0to14,0+,NO,1944,36320
STAT,0to14,0+,NO,1989,33641.5197562948
SIM,0to14,0+,NO,1945,36309
STAT,0to14,0+,NO,1986,33661.12456436756
SIM,0to14,0+,NO,1946,36295
STAT,0to14,0+,NO,1987,33654.58712704302
SIM,0to14,0+,NO,1940,36336
SIM,0to14,0+,NO,1941,36331
SIM,0to14,0+,NO,1942,36324
STAT,0to14,0+,NO,1980,33700.356672032285
STAT,0to14,0+,NO,1981,33693.82074974583
STAT,0to14,0+,NO,1984,33674.20356233692
STAT,0to14,0+,NO,1985,33667.66363000857
STAT,0to14,0+,NO,1982,33687.28284919562
STAT,0to14,0+,NO,1983,33680.743555827845
SIM,0to14,0+,NO,1976,36068
STAT,0to14,0+,NO,1955,33864.1399158581
SIM,0to14,0+,NO,1977,36060
STAT,0to14,0+,NO,1956,33857.546478525284
SIM,0to14,0+,NO,1978,36041
STAT,0to14,0+,NO,1953,33877.30849961829
SIM,0to14,0+,NO,1979,36045
STAT,0to14,0+,NO,1954,33870.72752552325
SIM,0to14,0+,NO,1972,36095
STAT,0to14,0+,NO,1959,33837.75535893975
SIM,0to14,0+,NO,1973,36088
SIM,0to14,0+,NO,1974,36072
STAT,0to14,0+,NO,1957,33850.94952067952
SIM,0to14,0+,NO,1975,36076
STAT,0to14,0+,NO,1958,33844.351659268665
SIM,0to14,0+,NO,1970,36114
SIM,0to14,0+,NO,1971,36103
STAT,0to14,0+,NO,1951,33890.4459216312
STAT,0to14,0+,NO,1952,33883.88179192195
STAT,0to14,0+,NO,1950,33896.999646174016
SIM,0to14,0+,NO,1969,36116
SIM,0to14,0+,NO,1965,36152
STAT,0to14,0+,NO,1966,33791.73605748924
SIM,0to14,0+,NO,1966,36140
STAT,0to14,0+,NO,1967,33785.19233381058
SIM,0to14,0+,NO,1967,36131
STAT,0to14,0+,NO,1964,33804.847183091326
SIM,0to14,0+,NO,1968,36122
STAT,0to14,0+,NO,1965,33798.28760033711
SIM,0to14,0+,NO,1961,36171
SIM,0to14,0+,NO,1962,36169
SIM,0to14,0+,NO,1963,36160
STAT,0to14,0+,NO,1968,33778.65533166819
SIM,0to14,0+,NO,1964,36153
STAT,0to14,0+,NO,1969,33772.12414517771
SIM,0to14,0+,NO,1960,36180
STAT,0to14,0+,NO,1962,33817.990735590545
STAT,0to14,0+,NO,1963,33811.414995280706
STAT,0to14,0+,NO,1960,33831.1623560506
STAT,0to14,0+,NO,1961,33824.57352968674
STAT,0to14,0+,YES,1987,0.0
STAT,0to14,0+,YES,1986,0.0
STAT,0to14,0+,YES,1989,0.0
SIM,50+,0+,YES,1917,1
STAT,0to14,0+,YES,1988,0.0
STAT,0to14,0+,YES,1983,0.0
STAT,0to14,0+,YES,1982,0.0
STAT,0to14,0+,YES,1985,0.0
STAT,0to14,0+,YES,1984,0.0
STAT,0to14,0+,YES,1981,0.0
STAT,0to14,0+,YES,1980,0.0
STAT,0to14,0+,YES,1998,0.0
STAT,0to14,0+,YES,1997,0.0
STAT,0to14,0+,YES,1999,0.0
STAT,0to14,0+,YES,1994,0.0
STAT,0to14,0+,YES,1993,0.0
STAT,0to14,0+,YES,1996,0.0
STAT,0to14,0+,YES,1995,0.0
STAT,0to14,0+,YES,1990,0.0
STAT,0to14,0+,YES,1992,0.0
STAT,0to14,0+,YES,1991,0.0
STAT,0to14,0+,YES,1969,0.0
STAT,0to14,0+,YES,1968,0.0
STAT,0to14,0+,YES,1965,0.0
STAT,0to14,0+,YES,1964,0.0
STAT,0to14,0+,YES,1967,0.0
STAT,0to14,0+,YES,1966,0.0
STAT,0to14,0+,YES,1961,0.0
STAT,0to14,0+,YES,1960,0.0
STAT,0to14,0+,YES,1963,0.0
STAT,0to14,0+,YES,1962,0.0
STAT,0to14,0+,NO,1999,33576.386477611064
STAT,0to14,0+,NO,1997,33589.38934168795
STAT,0to14,0+,NO,1998,33582.88698722789
STAT,0to14,0+,NO,1991,33628.46538763925
STAT,0to14,0+,NO,1992,33621.94378890333
STAT,0to14,0+,NO,1990,33634.990781276276
STAT,0to14,0+,NO,1995,33602.40144006635
STAT,0to14,0+,NO,1996,33595.89401072435
STAT,0to14,0+,NO,1993,33615.42603308883
STAT,0to14,0+,NO,1994,33608.9120017572
STAT,0to14,0+,YES,1979,0.0
STAT,0to14,0+,YES,1976,0.0
STAT,0to14,0+,YES,1975,0.0
STAT,0to14,0+,YES,1978,0.0
STAT,0to14,0+,YES,1977,0.0
STAT,0to14,0+,YES,1972,0.0
STAT,0to14,0+,YES,1971,0.0
STAT,0to14,0+,YES,1974,0.0
STAT,0to14,0+,YES,1973,0.0
STAT,0to14,0+,YES,1970,0.0
STAT,0to14,0+,YES,1947,0.0
STAT,0to14,0+,YES,1946,0.0
STAT,0to14,0+,YES,1949,0.0
STAT,0to14,0+,YES,1948,0.0
STAT,0to14,0+,YES,1943,0.0
STAT,0to14,0+,YES,1942,0.0
STAT,0to14,0+,YES,1945,0.0
STAT,0to14,0+,YES,1944,0.0
STAT,0to14,0+,YES,1941,0.0
STAT,0to14,0+,YES,1940,0.0
STAT,25to29,0+,NO,1898,10416.013253748062
STAT,25to29,0+,NO,1897,10418.248546430545
STAT,25to29,0+,NO,1899,10413.969587947819
STAT,0to14,0+,YES,1939,0.0
STAT,0to14,0+,YES,1958,0.0
STAT,0to14,0+,YES,1957,0.0
STAT,0to14,0+,YES,1959,0.0
STAT,0to14,0+,YES,1954,0.0
STAT,0to14,0+,YES,1953,0.0
STAT,0to14,0+,YES,1956,0.0
STAT,0to14,0+,YES,1955,0.0
STAT,0to14,0+,YES,1950,0.0
STAT,0to14,0+,YES,1952,0.0
STAT,0to14,0+,YES,1951,0.0
STAT,25to29,0+,NO,1887,10440.54595091426
STAT,25to29,0+,NO,1886,10442.611276564025
STAT,25to29,0+,NO,1889,10436.453931734959
SIM,50+,0+,YES,1942,1
STAT,25to29,0+,NO,1888,10438.335554289666
STAT,25to29,0+,NO,1894,10425.25477740135
STAT,25to29,0+,NO,1893,10427.448356018202
STAT,25to29,0+,NO,1896,10420.548249679487
STAT,25to29,0+,NO,1895,10422.79867724552
STAT,25to29,0+,NO,1890,10434.226719122362
STAT,25to29,0+,NO,1892,10429.578389231625
STAT,25to29,0+,NO,1891,10431.99405695
STAT,0to14,0+,YES,1925,0.0
STAT,0to14,0,NO,1890,2476.5035919091238
STAT,0to14,0+,YES,1924,0.0
STAT,0to14,0+,YES,1927,0.0
STAT,0to14,0,NO,1892,2475.4588524485703
STAT,0to14,0+,YES,1926,0.0
STAT,0to14,0,NO,1891,2475.9987172607803
STAT,0to14,0+,YES,1921,0.0
STAT,0to14,0+,YES,1920,0.0
STAT,0to14,0+,YES,1923,0.0
STAT,0to14,0+,YES,1922,0.0
STAT,0to14,0,NO,1898,2472.4008828290325
STAT,0to14,0,NO,1897,2472.9147093131446
STAT,0to14,0,NO,1899,2471.896080657312
STAT,0to14,0,NO,1894,2474.4289655007597
STAT,0to14,0,NO,1893,2474.937851181103
STAT,0to14,0,NO,1896,2473.4146401598773
STAT,0to14,0,NO,1895,2473.947874845238
STAT,0to14,0+,YES,1918,0.0
STAT,0to14,0+,YES,1917,0.0
STAT,0to14,0+,YES,1919,0.0
STAT,0to14,0+,YES,1936,0.0
STAT,0to14,0+,YES,1935,0.0
STAT,0to14,0+,YES,1938,0.0
STAT,0to14,0+,YES,1937,0.0
STAT,0to14,0+,YES,1932,0.0
STAT,0to14,0+,YES,1931,0.0
STAT,0to14,0+,YES,1934,0.0
STAT,0to14,0+,YES,1933,0.0
STAT,0to14,0+,YES,1930,0.0
STAT,0to14,0+,YES,1929,0.0
STAT,0to14,0+,YES,1928,0.0
SIM,40to49,0+,YES,1970,57
SIM,40to49,0+,YES,1971,56
SIM,40to49,0+,YES,1972,56
SIM,40to49,0+,YES,1973,58
SIM,40to49,0+,YES,1974,57
STAT,25to29,0+,NO,1858,10623.411651544904
SIM,40to49,0+,YES,1975,57
STAT,25to29,0+,NO,1857,10643.894505272126
SIM,40to49,0+,YES,1976,57
SIM,40to49,0+,YES,1977,56
STAT,25to29,0+,NO,1859,10614.956983781896
SIM,40to49,0+,YES,1978,56
SIM,40to49,0+,YES,1979,56
STAT,25to29,0+,NO,1856,10645.411976288622
STAT,25to29,0+,NO,1855,10657.732494158197
STAT,25to29,0+,NO,1861,10588.790278205508
STAT,25to29,0+,NO,1860,10595.30584906296
STAT,30to34,0+,NO,1881,11080.06206029127
STAT,35to39,0+,YES,1880,267.925678168566
STAT,25to29,0+,NO,1863,10552.025265536076
STAT,25to29,0+,NO,1862,10559.00714069071
STAT,30to34,0+,NO,1880,11081.647000836048
STAT,35to39,0+,YES,1881,267.9161322576184
STAT,30to34,0+,NO,1887,11071.043298234872
STAT,35to39,0+,YES,1886,267.6020114977262
STAT,30to34,0+,NO,1886,11072.16439060489
STAT,35to39,0+,YES,1887,267.51194307609944
SIM,25to29,0+,YES,2000,1592
STAT,30to34,0+,NO,1889,11069.178027113117
STAT,35to39,0+,YES,1888,267.392688711563
SIM,25to29,0+,YES,2001,1599
STAT,35to39,0+,YES,1889,267.44325426991287
STAT,30to34,0+,NO,1888,11068.329615576093
SIM,25to29,0+,YES,2002,1589
STAT,30to34,0+,NO,1883,11071.436624613129
STAT,35to39,0+,YES,1882,267.88862765592927
SIM,25to29,0+,YES,2003,1601
STAT,30to34,0+,NO,1882,11076.342192512768
STAT,35to39,0+,YES,1883,268.1003529595784
SIM,25to29,0+,YES,2004,1590
STAT,30to34,0+,NO,1885,11076.286055022083
STAT,35to39,0+,YES,1884,267.59215708221603
SIM,25to29,0+,YES,2005,1591
STAT,30to34,0+,NO,1884,11073.497392297204
STAT,35to39,0+,YES,1885,267.640903747878
SIM,25to29,0+,YES,2006,1589
SIM,25to29,0+,YES,2007,1588
SIM,25to29,0+,YES,2008,1598
SIM,25to29,0+,YES,2009,1588
SIM,40to49,0+,YES,1980,57
SIM,40to49,0+,YES,1981,56
STAT,35to39,0+,YES,1879,268.1559560317225
SIM,40to49,0+,YES,1982,57
SIM,40to49,0+,YES,1983,56
SIM,40to49,0+,YES,1984,56
SIM,40to49,0+,YES,1985,58
SIM,40to49,0+,YES,1986,56
SIM,40to49,0+,YES,1987,57
SIM,40to49,0+,YES,1988,56
SIM,40to49,0+,YES,1989,56
STAT,30to34,0+,NO,1890,11066.441424069784
STAT,30to34,0+,NO,1892,11061.897107756688
STAT,35to39,0+,YES,1870,268.49062031420254
STAT,30to34,0+,NO,1891,11064.085188394374
STAT,30to34,0+,NO,1898,11048.019827131522
STAT,35to39,0+,YES,1875,268.38741452405793
SIM,25to29,0+,YES,2010,1587
STAT,30to34,0+,NO,1897,11050.276686748772
STAT,35to39,0+,YES,1876,268.19813608452625
SIM,25to29,0+,YES,2011,1593
STAT,35to39,0+,YES,1877,268.2803870544349
SIM,25to29,0+,YES,2012,1586
STAT,30to34,0+,NO,1899,11045.695748644415
STAT,35to39,0+,YES,1878,267.9553060496494
SIM,25to29,0+,YES,2013,1589
STAT,35to39,0+,YES,1871,268.6946896549119
STAT,30to34,0+,NO,1894,11057.561369430457
SIM,25to29,0+,YES,2014,1583
STAT,35to39,0+,YES,1872,268.30828001106033
STAT,30to34,0+,NO,1893,11059.555120718986
SIM,25to29,0+,YES,2015,8
STAT,30to34,0+,NO,1896,11052.836019393819
STAT,35to39,0+,YES,1873,268.50876613131203
STAT,30to34,0+,NO,1895,11055.201758703539
STAT,35to39,0+,YES,1874,268.4109839308641
SIM,40to49,0+,YES,1990,56
SIM,40to49,0+,YES,1991,57
SIM,40to49,0+,YES,1992,55
STAT,30to34,0+,NO,1869,11163.572287595043
SIM,40to49,0+,YES,1993,58
STAT,30to34,0+,NO,1868,11183.554495268843
SIM,40to49,0+,YES,1994,56
SIM,40to49,0+,YES,1995,57
SIM,40to49,0+,YES,1996,58
SIM,40to49,0+,YES,1997,56
STAT,25to29,0+,NO,1879,10451.494323208948
SIM,40to49,0+,YES,1998,56
SIM,40to49,0+,YES,1999,57
STAT,25to29,0+,NO,1876,10457.69119990927
STAT,25to29,0+,NO,1875,10459.190180191526
STAT,25to29,0+,NO,1878,10449.5457487652
STAT,25to29,0+,NO,1877,10454.180321886934
STAT,25to29,0+,NO,1883,10446.615830927407
STAT,25to29,0+,NO,1882,10449.178230874819
STAT,25to29,0+,NO,1885,10444.835082233782
STAT,25to29,0+,NO,1884,10447.41839727541
STAT,25to29,0+,NO,1881,10450.236111821894
STAT,25to29,0+,NO,1880,10454.127729263708
STAT,30to34,0+,NO,1865,11237.052741417168
STAT,30to34,0+,NO,1864,11262.888108980253
STAT,30to34,0+,NO,1867,11192.623961483543
STAT,30to34,0+,NO,1866,11226.589873259692
STAT,30to34,0+,NO,1861,11320.188509331576
STAT,30to34,0+,NO,1860,11346.174928088913
STAT,30to34,0+,NO,1863,11278.424140943387
STAT,30to34,0+,NO,1862,11308.206502605715
STAT,30to34,0+,NO,1879,11079.66799730187
STAT,25to29,0+,NO,1869,10479.371174462874
STAT,25to29,0+,NO,1868,10474.689255794578
STAT,25to29,0+,NO,1865,10519.880519793607
STAT,25to29,0+,NO,1864,10534.265322746
STAT,25to29,0+,NO,1867,10494.465861362745
STAT,25to29,0+,NO,1866,10500.827977046612
STAT,25to29,0+,NO,1872,10468.907642957696
STAT,35to39,0+,YES,1890,267.51082245734165
STAT,25to29,0+,NO,1871,10469.978501764437
STAT,35to39,0+,YES,1891,267.4109897575213
STAT,25to29,0+,NO,1874,10457.317676377199
STAT,30to34,0+,NO,1870,11147.477523540283
STAT,35to39,0+,YES,1892,267.38389795379936
STAT,25to29,0+,NO,1873,10477.164012170668
STAT,25to29,0+,NO,1870,10470.339880840575
STAT,35to39,0+,YES,1897,267.1630895432507
STAT,30to34,0+,NO,1876,11093.081630939674
STAT,35to39,0+,YES,1898,267.1065412044371
STAT,30to34,0+,NO,1875,11093.462546280152
STAT,35to39,0+,YES,1899,267.05841172405826
STAT,30to34,0+,NO,1878,11100.691677181134
STAT,30to34,0+,NO,1877,11091.949255404385
STAT,35to39,0+,YES,1893,267.3182141930402
STAT,30to34,0+,NO,1872,11119.357238526169
STAT,35to39,0+,YES,1894,267.3390362933124
STAT,30to34,0+,NO,1871,11126.673779041963
STAT,35to39,0+,YES,1895,267.2728629147468
STAT,30to34,0+,NO,1874,11103.037012411643
STAT,35to39,0+,YES,1896,267.2159660972731
STAT,30to34,0+,NO,1873,11097.741150934597
SIM,40to49,0+,YES,1930,57
SIM,40to49,0+,YES,1931,57
SIM,40to49,0+,YES,1932,58
SIM,40to49,0+,YES,1933,56
SIM,40to49,0+,YES,1934,57
SIM,40to49,0+,YES,1935,57
SIM,40to49,0+,YES,1936,60
SIM,40to49,0+,YES,1937,57
SIM,40to49,0+,YES,1927,57
SIM,40to49,0+,YES,1928,57
SIM,40to49,0+,YES,1929,59
SIM,40to49,0+,YES,1940,57
SIM,40to49,0+,YES,1941,56
SIM,40to49,0+,YES,1942,56
SIM,40to49,0+,YES,1943,59
SIM,40to49,0+,YES,1944,57
SIM,40to49,0+,YES,1945,57
SIM,40to49,0+,YES,1946,56
SIM,40to49,0+,YES,1947,57
SIM,40to49,0+,YES,1948,57
SIM,40to49,0+,YES,1938,58
SIM,40to49,0+,YES,1939,57
STAT,35to39,0+,YES,1868,268.5274964662277
STAT,35to39,0+,YES,1869,268.6296481680862
SIM,40to49,0+,YES,1950,59
SIM,40to49,0+,YES,1951,55
SIM,40to49,0+,YES,1952,58
SIM,40to49,0+,YES,1953,57
SIM,40to49,0+,YES,1954,55
SIM,40to49,0+,YES,1955,58
SIM,40to49,0+,YES,1956,57
SIM,40to49,0+,YES,1957,56
SIM,40to49,0+,YES,1958,57
SIM,40to49,0+,YES,1959,57
SIM,40to49,0+,YES,1949,57
STAT,35to39,0+,YES,1864,268.8012355424829
STAT,35to39,0+,YES,1865,268.7973677275482
STAT,35to39,0+,YES,1866,268.612669571564
STAT,35to39,0+,YES,1867,268.77981384675996
STAT,35to39,0+,YES,1860,269.2466228754445
STAT,35to39,0+,YES,1861,269.2087775469551
STAT,35to39,0+,YES,1862,269.0164209799048
STAT,35to39,0+,YES,1863,269.04897707651276
STAT,35to39,0+,YES,1857,269.34157179771273
SIM,40to49,0+,YES,1960,57
STAT,35to39,0+,YES,1858,269.19691879444554
SIM,40to49,0+,YES,1961,57
STAT,35to39,0+,YES,1859,269.2775379656181
SIM,40to49,0+,YES,1962,57
SIM,40to49,0+,YES,1963,57
SIM,40to49,0+,YES,1964,57
SIM,40to49,0+,YES,1965,57
SIM,40to49,0+,YES,1966,56
SIM,40to49,0+,YES,1967,58
SIM,40to49,0+,YES,1968,57
SIM,40to49,0+,YES,1969,56
STAT,35to39,0+,YES,1855,269.3460000000001
STAT,35to39,0+,YES,1856,269.29041979400034
STAT,30to34,0+,YES,1968,850.6930132039131
STAT,0to14,0,YES,1981,0.0
STAT,0to14,0,YES,1982,0.0
STAT,30to34,0+,YES,1967,850.8555988402326
STAT,30to34,0+,YES,1966,851.0183753798804
STAT,30to34,0+,YES,1965,851.1815164779707
STAT,0to14,0,YES,1980,0.0
STAT,50+,0+,YES,1898,0.0
STAT,30to34,0+,YES,1964,851.3451988714357
STAT,50+,0+,YES,1899,0.0
STAT,30to34,0+,YES,1963,851.5093357461183
STAT,50+,0+,YES,1896,0.0
STAT,30to34,0+,YES,1962,851.6740538395188
STAT,50+,0+,YES,1897,0.0
STAT,30to34,0+,YES,1961,851.8394515426353
STAT,50+,0+,YES,1894,0.0
STAT,50+,0+,YES,1895,0.0
STAT,50+,0+,YES,1892,0.0
STAT,50+,0+,YES,1893,0.0
STAT,50+,0+,YES,1890,0.0
STAT,50+,0+,YES,1891,0.0
STAT,30to34,0+,YES,1969,850.5304612374313
STAT,30to34,0+,YES,1971,850.2050584268652
STAT,0to14,0,YES,1978,0.0
STAT,30to34,0+,YES,1970,850.3678252723455
STAT,0to14,0,YES,1979,0.0
STAT,0to14,0,YES,1976,0.0
STAT,0to14,0,YES,1977,0.0
STAT,0to14,0,YES,1974,0.0
STAT,0to14,0,YES,1975,0.0
STAT,0to14,0,YES,1972,0.0
STAT,0to14,0,YES,1973,0.0
STAT,30to34,0+,YES,1957,852.5086793611564
STAT,0to14,0,YES,1970,0.0
STAT,30to34,0+,YES,1956,852.6773271377476
STAT,0to14,0,YES,1971,0.0
STAT,30to34,0+,YES,1955,852.8465824987837
STAT,30to34,0+,YES,1954,853.0158447521557
STAT,30to34,0+,YES,1953,853.1848719059712
STAT,30to34,0+,YES,1952,853.3535857089638
STAT,30to34,0+,YES,1951,853.5217700387675
STAT,30to34,0+,YES,1950,853.6894082303976
SIM,40to49,0+,YES,1900,60
SIM,40to49,0+,YES,1901,57
SIM,40to49,0+,YES,1902,58
SIM,40to49,0+,YES,1903,57
STAT,30to34,0+,YES,1959,852.1728523772593
SIM,40to49,0+,YES,1904,58
STAT,30to34,0+,YES,1958,852.3404912088276
STAT,0to14,0,YES,1969,0.0
STAT,30to34,0+,YES,1960,852.0057464413115
STAT,0to14,0,YES,1967,0.0
STAT,0to14,0,YES,1968,0.0
STAT,0to14,0,YES,1965,0.0
STAT,0to14,0,YES,1966,0.0
STAT,0to14,0,YES,1963,0.0
STAT,0to14,0,YES,1964,0.0
STAT,0to14,0,YES,1961,0.0
STAT,0to14,0,YES,1962,0.0
STAT,30to34,0+,YES,1989,847.2363872299185
STAT,30to34,0+,YES,1988,847.4008873208971
STAT,30to34,0+,YES,1987,847.5656829901561
STAT,30to34,0+,YES,1986,847.7307638820721
STAT,30to34,0+,YES,1985,847.8961130745487
STAT,30to34,0+,YES,1984,848.0616688998412
STAT,30to34,0+,YES,1983,848.2273983203188
SIM,40to49,0+,YES,1910,57
SIM,40to49,0+,YES,1911,59
SIM,40to49,0+,YES,1912,57
SIM,40to49,0+,YES,1913,56
SIM,40to49,0+,YES,1914,57
SIM,40to49,0+,YES,1915,58
SIM,40to49,0+,YES,1905,57
SIM,40to49,0+,YES,1906,57
SIM,40to49,0+,YES,1907,58
SIM,40to49,0+,YES,1908,57
SIM,40to49,0+,YES,1909,57
STAT,30to34,0+,YES,1993,846.5810678786183
STAT,30to34,0+,YES,1992,846.7445551493549
STAT,30to34,0+,YES,1991,846.9082411774351
STAT,0to14,0,YES,1998,0.0
STAT,30to34,0+,YES,1990,847.072177441051
STAT,0to14,0,YES,1999,0.0
STAT,0to14,0,YES,1996,0.0
STAT,0to14,0,YES,1997,0.0
STAT,0to14,0,YES,1994,0.0
STAT,0to14,0,YES,1995,0.0
STAT,0to14,0,YES,1992,0.0
STAT,30to34,0+,YES,1979,848.8906421794954
STAT,30to34,0+,YES,1978,849.0561276779015
STAT,0to14,0,YES,1993,0.0
STAT,30to34,0+,YES,1977,849.2213646139483
STAT,0to14,0,YES,1990,0.0
STAT,30to34,0+,YES,1976,849.3862930257943
STAT,0to14,0,YES,1991,0.0
STAT,30to34,0+,YES,1975,849.5508242814554
STAT,30to34,0+,YES,1974,849.7149436390661
STAT,30to34,0+,YES,1973,849.8786612908063
STAT,30to34,0+,YES,1972,850.0420154147088
SIM,40to49,0+,YES,1920,57
SIM,40to49,0+,YES,1921,57
SIM,40to49,0+,YES,1922,57
SIM,40to49,0+,YES,1923,58
SIM,40to49,0+,YES,1924,57
SIM,40to49,0+,YES,1925,57
SIM,40to49,0+,YES,1926,57
SIM,40to49,0+,YES,1916,59
SIM,40to49,0+,YES,1917,56
SIM,40to49,0+,YES,1918,57
SIM,40to49,0+,YES,1919,58
STAT,30to34,0+,YES,1982,848.3932441414386
STAT,0to14,0,YES,1989,0.0
STAT,30to34,0+,YES,1981,848.559132887108
STAT,30to34,0+,YES,1980,848.7249669601342
STAT,0to14,0,YES,1987,0.0
STAT,0to14,0,YES,1988,0.0
STAT,0to14,0,YES,1985,0.0
STAT,0to14,0,YES,1986,0.0
STAT,0to14,0,YES,1983,0.0
STAT,0to14,0,YES,1984,0.0
STAT,50+,0+,YES,1858,0.0
STAT,50+,0+,YES,1859,0.0
STAT,50+,0+,YES,1856,0.0
STAT,50+,0+,YES,1857,0.0
STAT,50+,0+,YES,1855,0.0
STAT,0to14,0,YES,1938,0.0
STAT,0to14,0,YES,1939,0.0
STAT,0to14,0,YES,1936,0.0
STAT,0to14,0,YES,1937,0.0
STAT,0to14,0,YES,1934,0.0
STAT,0to14,0,YES,1935,0.0
STAT,0to14,0,YES,1932,0.0
STAT,0to14,0,YES,1933,0.0
STAT,0to14,0,YES,1930,0.0
STAT,0to14,0,YES,1931,0.0
STAT,50+,0+,YES,1869,0.0
STAT,50+,0+,YES,1867,0.0
STAT,30to34,0+,YES,1999,845.6018643191546
STAT,50+,0+,YES,1868,0.0
STAT,30to34,0+,YES,1998,845.7650888676875
STAT,50+,0+,YES,1865,0.0
STAT,30to34,0+,NO,1858,11388.140510641748
STAT,30to34,0+,YES,1997,845.9282469214666
STAT,50+,0+,YES,1866,0.0
STAT,30to34,0+,NO,1857,11397.492803614363
STAT,30to34,0+,YES,1996,846.0913734389236
STAT,50+,0+,YES,1863,0.0
STAT,30to34,0+,YES,1995,846.2545198946549
STAT,50+,0+,YES,1864,0.0
STAT,30to34,0+,YES,1994,846.4177375213604
STAT,30to34,0+,NO,1859,11363.916637202585
STAT,50+,0+,YES,1861,0.0
STAT,25to29,0+,YES,1991,1600.939132342195
STAT,50+,0+,YES,1862,0.0
STAT,25to29,0+,YES,1990,1601.2478313361896
STAT,25to29,0+,YES,1993,1600.3217502259595
