Source,Age,NPCIAP,CIY,Date,freq
STAT,40to49,0+,NO,1959,4507.25976777126
STAT,35to39,0+,YES,2000,52.37337751179551
STAT,35to39,0+,YES,2001,52.36325321100898
STAT,40to49,0+,NO,1950,4515.0277549347265
STAT,35to39,0+,YES,2002,52.35312790483992
STAT,40to49,0+,NO,1955,4510.724970930318
STAT,35to39,0+,YES,2007,52.30246124281668
STAT,40to49,0+,NO,1956,4509.857069636337
STAT,35to39,0+,YES,2008,52.29231801536493
STAT,40to49,0+,NO,1957,4508.991219603413
STAT,35to39,0+,YES,2009,52.28217306153127
STAT,40to49,0+,NO,1958,4508.131993540887
STAT,40to49,0+,NO,1951,4514.169211413966
STAT,35to39,0+,YES,2003,52.343000995636196
STAT,40to49,0+,NO,1952,4513.309720758639
STAT,35to39,0+,YES,2004,52.33287226689536
STAT,40to49,0+,NO,1953,4512.45615049859
STAT,35to39,0+,YES,2005,52.32273947184627
STAT,40to49,0+,NO,1954,4511.593208241884
STAT,35to39,0+,YES,2006,52.31260199094948
STAT,40to49,0+,NO,1948,4516.754865962191
STAT,40to49,0+,NO,1949,4515.891362956741
STAT,20to24,0+,YES,1897,277.0564436231779
STAT,20to24,0+,YES,1898,277.0123109084023
STAT,20to24,0+,YES,1899,276.96491605500404
STAT,20to24,0+,YES,1893,277.2781627378654
STAT,20to24,0+,YES,1894,277.23331662882197
STAT,20to24,0+,YES,1895,277.17121639671547
STAT,20to24,0+,YES,1896,277.1209405891978
STAT,40to49,0+,NO,1944,4520.226830290222
STAT,40to49,0+,NO,1945,4519.368878165228
STAT,40to49,0+,NO,1946,4518.49784481925
STAT,40to49,0+,NO,1947,4517.624748665257
STAT,40to49,0+,NO,1940,4523.813243421315
STAT,40to49,0+,NO,1941,4522.930447356103
STAT,40to49,0+,NO,1942,4522.049302039452
STAT,40to49,0+,NO,1943,4521.127494820902
STAT,40to49,0+,NO,1937,4526.579797792013
STAT,40to49,0+,NO,1938,4525.612844965741
STAT,40to49,0+,NO,1939,4524.675879383983
STAT,40to49,0+,NO,1933,4530.097037162187
STAT,40to49,0+,NO,1934,4529.177862263486
STAT,40to49,0+,NO,1935,4528.3216690484205
STAT,40to49,0+,NO,1936,4527.433150950837
STAT,40to49,0+,NO,1930,4532.748092551463
STAT,40to49,0+,NO,1931,4531.850252951137
STAT,40to49,0+,NO,1932,4531.03231258423
SIM,25to29,0+,NO,1978,2079
SIM,30to34,0+,NO,1885,2259
STAT,15to19,0+,YES,1874,149.0250878042152
SIM,25to29,0+,NO,1977,2076
SIM,30to34,0+,NO,1886,2260
STAT,15to19,0+,YES,1873,149.24769653728865
SIM,30to34,0+,NO,1887,2267
STAT,15to19,0+,YES,1872,149.30669145455678
SIM,25to29,0+,NO,1979,2078
SIM,30to34,0+,NO,1888,2266
STAT,15to19,0+,YES,1871,149.06747513143063
SIM,30to34,0+,NO,1889,2262
STAT,15to19,0+,YES,1870,149.13672179194532
SIM,30to34,0+,NO,1880,2272
SIM,30to34,0+,NO,1881,2272
SIM,30to34,0+,NO,1882,2267
SIM,30to34,0+,NO,1883,2267
SIM,30to34,0+,NO,1884,2275
SIM,25to29,0+,NO,1970,2080
SIM,25to29,0+,NO,1972,2081
SIM,25to29,0+,NO,1971,2079
STAT,15to19,0+,YES,1879,148.97328644365476
SIM,25to29,0+,NO,1974,2078
STAT,15to19,0+,YES,1878,149.01142295795208
SIM,25to29,0+,NO,1973,2076
STAT,15to19,0+,YES,1877,149.04276096952566
SIM,25to29,0+,NO,1976,2081
STAT,15to19,0+,YES,1876,149.0693617139969
SIM,25to29,0+,NO,1975,2078
STAT,15to19,0+,YES,1875,149.09925744602654
SIM,30to34,0+,NO,1896,2259
SIM,25to29,0+,NO,1967,2081
STAT,15to19,0+,YES,1885,148.7833045674714
SIM,30to34,0+,NO,1897,2258
SIM,25to29,0+,NO,1966,2080
STAT,15to19,0+,YES,1884,148.8094935384226
SIM,30to34,0+,NO,1898,2262
SIM,25to29,0+,NO,1969,2080
STAT,15to19,0+,YES,1883,148.84471947643254
SIM,30to34,0+,NO,1899,2259
SIM,25to29,0+,NO,1968,2078
STAT,15to19,0+,YES,1882,148.8831685025671
STAT,15to19,0+,YES,1881,148.90957975431567
STAT,15to19,0+,YES,1880,148.9359699932619
SIM,30to34,0+,NO,1890,2268
SIM,30to34,0+,NO,1891,2266
SIM,30to34,0+,NO,1892,2263
SIM,30to34,0+,NO,1893,2260
SIM,30to34,0+,NO,1894,2260
SIM,30to34,0+,NO,1895,2259
SIM,25to29,0+,NO,1961,2084
SIM,25to29,0+,NO,1960,2085
SIM,25to29,0+,NO,1963,2082
STAT,15to19,0+,YES,1889,148.66961650670584
SIM,25to29,0+,NO,1962,2089
STAT,15to19,0+,YES,1888,148.6936652760878
SIM,25to29,0+,NO,1965,2080
STAT,15to19,0+,YES,1887,148.72163966037917
SIM,25to29,0+,NO,1964,2084
STAT,15to19,0+,YES,1886,148.75476144882242
SIM,25to29,0+,NO,1956,2085
STAT,15to19,0+,YES,1896,148.46627597625294
SIM,25to29,0+,NO,1955,2086
STAT,15to19,0+,YES,1895,148.49914345052127
SIM,25to29,0+,NO,1958,2084
STAT,15to19,0+,YES,1894,148.5256822022572
SIM,25to29,0+,NO,1957,2090
STAT,15to19,0+,YES,1893,148.55109825548476
STAT,15to19,0+,YES,1892,148.57476349844717
SIM,25to29,0+,NO,1959,2081
STAT,15to19,0+,YES,1891,148.6093499170791
STAT,15to19,0+,YES,1890,148.63631324710252
SIM,25to29,0+,NO,1950,2087
SIM,25to29,0+,NO,1952,2090
SIM,25to29,0+,NO,1951,2092
STAT,15to19,0+,YES,1899,148.38965666106293
SIM,25to29,0+,NO,1954,2087
STAT,15to19,0+,YES,1898,148.41305371570544
SIM,25to29,0+,NO,1953,2085
STAT,15to19,0+,YES,1897,148.43375477483437
SIM,25to29,0+,NO,1945,2091
SIM,25to29,0+,NO,1944,2090
SIM,25to29,0+,NO,1947,2084
SIM,25to29,0+,NO,1946,2088
SIM,25to29,0+,NO,1949,2093
SIM,25to29,0+,NO,1948,2088
SIM,25to29,0+,NO,1941,2089
SIM,25to29,0+,NO,1940,2093
SIM,25to29,0+,NO,1943,2094
SIM,25to29,0+,NO,1942,2095
STAT,30to34,0+,NO,2011,2161.8052174618306
STAT,30to34,0+,NO,2010,2162.224855174164
STAT,30to34,0+,NO,2013,2160.9665199074198
STAT,30to34,0+,NO,2012,2161.3857673764924
STAT,30to34,0+,NO,2015,2160.128687440978
STAT,30to34,0+,NO,2014,2160.5474878524615
STAT,30to34,0+,NO,2016,2159.71010736532
SIM,25to29,0+,NO,1999,2066
SIM,25to29,0+,NO,1990,2074
SIM,25to29,0+,NO,1992,2069
SIM,25to29,0+,NO,1991,2064
SIM,25to29,0+,NO,1994,2070
SIM,25to29,0+,NO,1993,2070
SIM,25to29,0+,NO,1996,2064
SIM,25to29,0+,NO,1995,2066
SIM,25to29,0+,NO,1998,2063
SIM,25to29,0+,NO,1997,2069
SIM,25to29,0+,NO,1989,2074
SIM,25to29,0+,NO,1988,2069
STAT,30to34,0+,NO,2000,2166.4247558287393
STAT,30to34,0+,NO,2002,2165.585133601535
STAT,30to34,0+,NO,2001,2166.0050122651714
SIM,25to29,0+,NO,1981,2071
STAT,30to34,0+,NO,2008,2163.0646240524707
SIM,25to29,0+,NO,1980,2077
STAT,30to34,0+,NO,2007,2163.4846925102747
SIM,25to29,0+,NO,1983,2073
SIM,25to29,0+,NO,1982,2075
STAT,30to34,0+,NO,2009,2162.6446648174524
SIM,25to29,0+,NO,1985,2073
STAT,30to34,0+,NO,2004,2164.7450998157287
SIM,25to29,0+,NO,1984,2066
STAT,30to34,0+,NO,2003,2165.165152432761
SIM,25to29,0+,NO,1987,2076
STAT,30to34,0+,NO,2006,2163.904827863949
SIM,25to29,0+,NO,1986,2070
STAT,30to34,0+,NO,2005,2164.324981934016
SIM,30to34,0+,NO,1920,2251
SIM,30to34,0+,NO,1921,2249
SIM,30to34,0+,NO,1922,2248
SIM,30to34,0+,NO,1923,2251
SIM,30to34,0+,NO,1924,2245
SIM,30to34,0+,NO,1925,2248
SIM,30to34,0+,NO,1915,2250
SIM,30to34,0+,NO,1916,2252
SIM,30to34,0+,NO,1917,2252
SIM,30to34,0+,NO,1918,2248
SIM,30to34,0+,NO,1919,2249
SIM,30to34,0+,NO,1930,2245
SIM,30to34,0+,NO,1931,2243
SIM,30to34,0+,NO,1932,2249
SIM,30to34,0+,NO,1933,2245
SIM,30to34,0+,NO,1934,2244
SIM,30to34,0+,NO,1935,2243
SIM,30to34,0+,NO,1936,2247
SIM,30to34,0+,NO,1926,2248
SIM,30to34,0+,NO,1927,2243
SIM,30to34,0+,NO,1928,2244
SIM,30to34,0+,NO,1929,2243
SIM,30to34,0+,NO,1940,2240
SIM,35to39,0+,NO,1999,2323
SIM,30to34,0+,NO,1941,2242
SIM,35to39,0+,NO,1998,2320
SIM,30to34,0+,NO,1942,2242
SIM,35to39,0+,NO,1997,2325
SIM,30to34,0+,NO,1943,2238
SIM,30to34,0+,NO,1944,2240
SIM,30to34,0+,NO,1945,2239
SIM,30to34,0+,NO,1946,2235
SIM,30to34,0+,NO,1947,2243
STAT,50+,0+,NO,2006,11918.412409751429
STAT,50+,0+,NO,2007,11916.101057218586
SIM,30to34,0+,YES,1891,175
STAT,50+,0+,NO,2008,11913.790418047214
SIM,30to34,0+,YES,1890,173
STAT,50+,0+,NO,2009,11911.480433423863
STAT,50+,0+,NO,2002,11927.664073270882
STAT,50+,0+,NO,2003,11925.350469250914
STAT,50+,0+,NO,2004,11923.037161265467
STAT,50+,0+,NO,2005,11920.724418637315
SIM,30to34,0+,YES,1897,172
SIM,30to34,0+,YES,1896,171
SIM,30to34,0+,YES,1899,173
STAT,50+,0+,NO,2000,11932.292047949106
SIM,30to34,0+,YES,1898,174
STAT,50+,0+,NO,2001,11929.97798828768
SIM,30to34,0+,YES,1893,173
SIM,30to34,0+,YES,1892,172
SIM,30to34,0+,YES,1895,172
SIM,30to34,0+,YES,1894,172
SIM,35to39,0+,NO,1992,2324
SIM,30to34,0+,NO,1937,2241
SIM,35to39,0+,NO,1991,2319
SIM,30to34,0+,NO,1938,2237
SIM,35to39,0+,NO,1990,2327
SIM,30to34,0+,NO,1939,2240
SIM,35to39,0+,NO,1996,2322
SIM,35to39,0+,NO,1995,2321
SIM,35to39,0+,NO,1994,2317
SIM,35to39,0+,NO,1993,2322
SIM,30to34,0+,NO,1951,2231
SIM,35to39,0+,NO,1989,2325
SIM,30to34,0+,NO,1952,2230
SIM,35to39,0+,NO,1988,2328
SIM,30to34,0+,NO,1953,2232
SIM,35to39,0+,NO,1987,2329
SIM,30to34,0+,NO,1954,2235
SIM,35to39,0+,NO,1986,2327
SIM,30to34,0+,NO,1955,2235
SIM,30to34,0+,NO,1956,2232
SIM,30to34,0+,NO,1957,2234
SIM,30to34,0+,NO,1958,2230
SIM,30to34,0+,NO,1950,2234
SIM,30to34,0+,NO,1948,2234
SIM,35to39,0+,NO,1981,2330
SIM,30to34,0+,NO,1949,2235
SIM,35to39,0+,NO,1980,2327
SIM,35to39,0+,NO,1985,2329
SIM,35to39,0+,NO,1984,2326
SIM,35to39,0+,NO,1983,2327
SIM,35to39,0+,NO,1982,2329
SIM,50+,0+,NO,1927,12763
SIM,25to29,0+,NO,1934,2097
SIM,35to39,0+,NO,1978,2330
SIM,30to34,0+,NO,1962,2229
STAT,0to14,0,NO,2000,484.86421823636397
SIM,50+,0+,NO,1928,12757
SIM,25to29,0+,NO,1933,2093
SIM,35to39,0+,NO,1977,2324
SIM,30to34,0+,NO,1963,2231
SIM,50+,0+,NO,1929,12760
SIM,25to29,0+,NO,1936,2095
SIM,35to39,0+,NO,1976,2331
SIM,30to34,0+,NO,1964,2226
STAT,0to14,0,NO,2002,484.67617119130267
SIM,25to29,0+,NO,1935,2092
SIM,35to39,0+,NO,1975,2332
SIM,30to34,0+,NO,1965,2225
STAT,0to14,0,NO,2001,484.7701905124755
SIM,25to29,0+,NO,1938,2096
SIM,30to34,0+,NO,1966,2231
SIM,25to29,0+,NO,1937,2096
SIM,30to34,0+,NO,1967,2228
SIM,30to34,0+,NO,1968,2224
SIM,25to29,0+,NO,1939,2094
SIM,35to39,0+,NO,1979,2330
SIM,30to34,0+,NO,1969,2233
STAT,0to14,0,NO,2008,484.11249895613645
STAT,0to14,0,NO,2007,484.20637842770054
STAT,0to14,0,NO,2009,484.0186488142587
STAT,0to14,0,NO,2004,484.4881818594382
STAT,0to14,0,NO,2003,484.5821667863339
SIM,30to34,0+,NO,1960,2229
STAT,0to14,0,NO,2006,484.30028616022605
SIM,30to34,0+,NO,1961,2230
STAT,0to14,0,NO,2005,484.3942208540661
SIM,30to34,0+,YES,1875,173
SIM,30to34,0+,YES,1874,175
SIM,30to34,0+,YES,1877,174
SIM,30to34,0+,YES,1876,174
SIM,30to34,0+,YES,1871,174
SIM,30to34,0+,YES,1870,172
SIM,30to34,0+,YES,1873,173
SIM,30to34,0+,YES,1872,173
SIM,35to39,0+,NO,1970,2333
SIM,30to34,0+,NO,1959,2230
SIM,50+,0+,NO,1920,12785
SIM,50+,0+,NO,1921,12786
SIM,50+,0+,NO,1922,12782
SIM,50+,0+,NO,1923,12776
SIM,25to29,0+,NO,1930,2094
SIM,35to39,0+,NO,1974,2339
SIM,30to34,0+,YES,1879,172
SIM,50+,0+,NO,1924,12774
SIM,35to39,0+,NO,1973,2330
SIM,30to34,0+,YES,1878,174
SIM,50+,0+,NO,1925,12777
SIM,25to29,0+,NO,1932,2093
SIM,35to39,0+,NO,1972,2337
SIM,50+,0+,NO,1926,12763
SIM,25to29,0+,NO,1931,2102
SIM,35to39,0+,NO,1971,2334
SIM,50+,0+,NO,1916,12793
SIM,30to34,0+,NO,1973,2223
SIM,25to29,0+,NO,1923,2099
SIM,35to39,0+,NO,1967,2334
STAT,0to14,0,NO,2011,483.83104123538646
SIM,50+,0+,NO,1917,12792
SIM,30to34,0+,NO,1974,2222
SIM,25to29,0+,NO,1922,2097
SIM,35to39,0+,NO,1966,2335
STAT,0to14,0,NO,2010,483.9248292127739
SIM,50+,0+,NO,1918,12796
SIM,25to29,0+,NO,1925,2098
SIM,30to34,0+,NO,1975,2220
SIM,35to39,0+,NO,1965,2336
STAT,0to14,0,NO,2013,483.6435517094271
SIM,50+,0+,NO,1919,12788
SIM,30to34,0+,NO,1976,2225
SIM,25to29,0+,NO,1924,2100
SIM,35to39,0+,NO,1964,2337
STAT,0to14,0,NO,2012,483.7372830023102
SIM,30to34,0+,NO,1977,2222
SIM,25to29,0+,NO,1927,2105
SIM,30to34,0+,NO,1978,2220
SIM,25to29,0+,NO,1926,2098
SIM,30to34,0+,NO,1979,2221
SIM,25to29,0+,NO,1929,2102
SIM,35to39,0+,NO,1969,2328
SIM,25to29,0+,NO,1928,2098
SIM,35to39,0+,NO,1968,2341
SIM,30to34,0+,YES,1880,172
STAT,0to14,0,NO,2015,483.45616206362934
SIM,30to34,0+,NO,1970,2230
STAT,0to14,0,NO,2014,483.5498452043102
SIM,30to34,0+,NO,1971,2220
STAT,0to14,0,NO,2017,483.2688603768901
SIM,30to34,0+,NO,1972,2221
STAT,0to14,0,NO,2016,483.36250131005704
SIM,30to34,0+,YES,1886,173
SIM,30to34,0+,YES,1885,176
SIM,30to34,0+,YES,1888,171
SIM,30to34,0+,YES,1887,173
SIM,30to34,0+,YES,1882,174
SIM,30to34,0+,YES,1881,173
SIM,30to34,0+,YES,1884,172
SIM,30to34,0+,YES,1883,175
SIM,50+,0+,NO,1910,12824
SIM,50+,0+,NO,1911,12810
SIM,50+,0+,NO,1912,12808
SIM,35to39,0+,NO,1963,2335
SIM,50+,0+,NO,1913,12802
SIM,30to34,0+,YES,1889,175
SIM,35to39,0+,NO,1962,2340
SIM,50+,0+,NO,1914,12805
SIM,25to29,0+,NO,1921,2104
SIM,35to39,0+,NO,1961,2340
SIM,50+,0+,NO,1915,12806
SIM,25to29,0+,NO,1920,2100
SIM,35to39,0+,NO,1960,2342
SIM,35to39,0+,NO,1956,2340
SIM,50+,0+,NO,1905,12822
SIM,30to34,0+,NO,1984,2224
SIM,25to29,0+,NO,1912,2105
SIM,35to39,0+,NO,1955,2341
SIM,50+,0+,NO,1906,12821
SIM,30to34,0+,NO,1985,2218
SIM,25to29,0+,NO,1911,2106
SIM,50+,0+,NO,1907,12820
SIM,35to39,0+,NO,1954,2341
SIM,30to34,0+,NO,1986,2216
SIM,25to29,0+,NO,1914,2103
STAT,15to19,0+,NO,1919,2285.531871904343
SIM,50+,0+,NO,1908,12826
SIM,35to39,0+,NO,1953,2344
SIM,30to34,0+,NO,1987,2219
SIM,25to29,0+,NO,1913,2101
STAT,15to19,0+,NO,1918,2285.970228225466
SIM,50+,0+,NO,1909,12817
SIM,30to34,0+,NO,1988,2219
SIM,25to29,0+,NO,1916,2100
SIM,35to39,0+,NO,1959,2341
SIM,30to34,0+,NO,1989,2212
SIM,25to29,0+,NO,1915,2107
SIM,35to39,0+,NO,1958,2341
SIM,25to29,0+,NO,1918,2105
SIM,35to39,0+,NO,1957,2333
SIM,25to29,0+,NO,1917,2104
STAT,15to19,0+,NO,1913,2288.215783527559
SIM,25to29,0+,NO,1919,2103
STAT,15to19,0+,NO,1912,2288.703139948562
STAT,15to19,0+,NO,1911,2289.1454707455678
STAT,15to19,0+,NO,1910,2289.58977364377
SIM,30to34,0+,NO,1980,2224
STAT,15to19,0+,NO,1917,2286.416087121775
SIM,30to34,0+,NO,1981,2223
STAT,15to19,0+,NO,1916,2286.864958557583
SIM,30to34,0+,NO,1982,2221
STAT,15to19,0+,NO,1915,2287.3136039491583
SIM,30to34,0+,NO,1983,2223
STAT,15to19,0+,NO,1914,2287.74222588792
SIM,30to34,0+,YES,1855,170
SIM,30to34,0+,YES,1854,175
STAT,15to19,0+,NO,1920,2285.092546505798
STAT,15to19,0+,YES,1859,149.7145691143611
STAT,15to19,0+,YES,1858,149.3846686760361
SIM,50+,0+,NO,1900,12843
STAT,15to19,0+,YES,1857,149.48096820423467
SIM,50+,0+,NO,1901,12837
SIM,35to39,0+,NO,1952,2346
SIM,30to34,0+,YES,1857,173
STAT,15to19,0+,YES,1856,149.7018262938174
SIM,50+,0+,NO,1902,12834
SIM,35to39,0+,NO,1951,2342
SIM,30to34,0+,YES,1856,178
STAT,15to19,0+,YES,1855,149.68619999447947
SIM,50+,0+,NO,1903,12839
SIM,35to39,0+,NO,1950,2344
SIM,30to34,0+,YES,1859,173
SIM,25to29,0+,NO,1910,2102
SIM,50+,0+,NO,1904,12826
SIM,30to34,0+,YES,1858,173
SIM,30to34,0+,NO,1995,2213
SIM,25to29,0+,NO,1901,2109
SIM,35to39,0+,NO,1945,2346
STAT,15to19,0+,YES,1863,149.53823425222868
SIM,25to29,0+,NO,1900,2111
SIM,35to39,0+,NO,1944,2347
SIM,30to34,0+,NO,1996,2215
STAT,15to19,0+,NO,1909,2290.0335219462
STAT,15to19,0+,YES,1862,149.444229196351
SIM,25to29,0+,NO,1903,2109
SIM,35to39,0+,NO,1943,2343
SIM,30to34,0+,NO,1997,2207
STAT,15to19,0+,NO,1908,2290.508742827871
STAT,15to19,0+,YES,1861,149.5323843868728
SIM,25to29,0+,NO,1902,2108
SIM,35to39,0+,NO,1942,2345
SIM,30to34,0+,NO,1998,2217
STAT,15to19,0+,NO,1907,2291.000751327857
STAT,15to19,0+,YES,1860,149.44073345096666
SIM,35to39,0+,NO,1949,2347
SIM,30to34,0+,NO,1999,2212
SIM,25to29,0+,NO,1905,2114
SIM,35to39,0+,NO,1948,2345
SIM,25to29,0+,NO,1904,2106
SIM,35to39,0+,NO,1947,2348
SIM,25to29,0+,NO,1907,2103
SIM,35to39,0+,NO,1946,2347
SIM,25to29,0+,NO,1906,2112
SIM,25to29,0+,NO,1909,2113
STAT,15to19,0+,NO,1902,2293.2075733787497
SIM,25to29,0+,NO,1908,2114
STAT,15to19,0+,NO,1901,2293.6131499855283
STAT,15to19,0+,NO,1900,2294.066985160797
SIM,30to34,0+,NO,1990,2214
SIM,30to34,0+,NO,1991,2217
STAT,15to19,0+,NO,1906,2291.4205680779382
SIM,30to34,0+,NO,1992,2217
STAT,15to19,0+,NO,1905,2291.8748560683534
SIM,30to34,0+,NO,1993,2215
STAT,15to19,0+,NO,1904,2292.295675803122
SIM,30to34,0+,NO,1994,2220
STAT,15to19,0+,NO,1903,2292.7515901794072
SIM,30to34,0+,YES,1864,172
SIM,30to34,0+,YES,1863,179
SIM,30to34,0+,YES,1866,175
SIM,30to34,0+,YES,1865,172
SIM,30to34,0+,YES,1860,174
SIM,30to34,0+,YES,1862,171
SIM,30to34,0+,YES,1861,172
STAT,15to19,0+,YES,1869,149.36509796582027
STAT,15to19,0+,YES,1868,149.11902323996054
SIM,35to39,0+,NO,1941,2354
SIM,30to34,0+,YES,1868,174
STAT,15to19,0+,YES,1867,149.16152145631094
SIM,30to34,0+,YES,1867,175
SIM,35to39,0+,NO,1940,2350
STAT,15to19,0+,YES,1866,149.38139747289645
STAT,15to19,0+,YES,1865,149.53645029807404
SIM,30to34,0+,YES,1869,173
STAT,15to19,0+,YES,1864,149.2062205315674
STAT,15to19,0+,NO,1935,2278.524237336203
STAT,15to19,0+,NO,1934,2278.971748427382
STAT,15to19,0+,NO,1933,2279.416387882494
STAT,15to19,0+,NO,1932,2279.8562089237453
STAT,15to19,0+,NO,1939,2276.737114437754
STAT,15to19,0+,NO,1938,2277.18368728855
STAT,15to19,0+,NO,1937,2277.6306480636085
STAT,15to19,0+,NO,1936,2278.0767579025814
STAT,20to24,0+,NO,2011,2107.336534838631
STAT,20to24,0+,NO,2010,2107.744597211566
STAT,20to24,0+,NO,2015,2105.7048692351923
STAT,15to19,0+,NO,1942,2275.400285021958
SIM,50+,0+,NO,1960,12682
STAT,20to24,0+,NO,2014,2106.112737197285
STAT,15to19,0+,NO,1941,2275.8452569988704
SIM,50+,0+,NO,1961,12677
STAT,20to24,0+,NO,2013,2106.5206267211606
STAT,15to19,0+,NO,1940,2276.291035347433
SIM,50+,0+,NO,1962,12666
STAT,20to24,0+,NO,2012,2106.9285530944003
SIM,50+,0+,NO,1963,12669
SIM,50+,0+,NO,1964,12668
SIM,50+,0+,NO,1965,12665
SIM,50+,0+,NO,1966,12662
STAT,20to24,0+,NO,2016,2105.2970110922724
SIM,50+,0+,NO,1967,12658
SIM,50+,0+,NO,1968,12654
SIM,50+,0+,NO,1969,12650
STAT,15to19,0+,NO,1929,2281.183229473505
STAT,15to19,0+,NO,1924,2283.355563905099
STAT,15to19,0+,NO,1923,2283.7909078883313
STAT,15to19,0+,NO,1922,2284.225037395899
STAT,15to19,0+,NO,1921,2284.659663502103
STAT,15to19,0+,NO,1928,2281.6208895890045
STAT,15to19,0+,NO,1927,2282.0501457353485
STAT,15to19,0+,NO,1926,2282.4850396449383
STAT,15to19,0+,NO,1925,2282.9208752203403
STAT,40to49,0+,NO,1991,4479.344733723328
STAT,40to49,0+,NO,1992,4478.473542616138
STAT,40to49,0+,NO,1993,4477.602258406379
STAT,40to49,0+,NO,1994,4476.730697450119
STAT,15to19,0+,NO,1931,2280.297209079697
STAT,15to19,0+,NO,1930,2280.7394904935704
SIM,50+,0+,NO,1950,12703
SIM,50+,0+,NO,1951,12697
STAT,40to49,0+,NO,1990,4480.215877123587
SIM,50+,0+,NO,1952,12699
STAT,40to49,0+,NO,1999,4472.382976093542
SIM,50+,0+,NO,1953,12695
SIM,50+,0+,NO,1954,12696
SIM,50+,0+,NO,1955,12693
SIM,50+,0+,NO,1956,12688
STAT,40to49,0+,NO,1995,4475.859605393399
SIM,50+,0+,NO,1957,12681
STAT,40to49,0+,NO,1996,4474.989393729125
SIM,50+,0+,NO,1958,12690
STAT,40to49,0+,NO,1997,4474.1199641562
SIM,50+,0+,NO,1959,12677
STAT,40to49,0+,NO,1998,4473.25117598445
SIM,50+,0+,NO,1949,12703
STAT,15to19,0+,NO,1957,2268.817753194599
STAT,15to19,0+,NO,1956,2269.2561236046217
STAT,15to19,0+,NO,1955,2269.6939051449544
STAT,15to19,0+,NO,1954,2270.1309627744226
STAT,15to19,0+,NO,1959,2267.939235613325
STAT,15to19,0+,NO,1958,2268.378842153215
STAT,15to19,0+,NO,1960,2267.499188385378
STAT,40to49,0+,NO,1980,4488.8937034480505
STAT,40to49,0+,NO,1981,4488.029118259518
STAT,40to49,0+,NO,1982,4487.163749085879
STAT,40to49,0+,NO,1983,4486.297719376963
STAT,15to19,0+,NO,1964,2265.735931247621
STAT,15to19,0+,NO,1963,2266.1773288189265
STAT,15to19,0+,NO,1962,2266.6182726280454
SIM,50+,0+,NO,1940,12733
STAT,15to19,0+,NO,1961,2267.0588951624977
SIM,50+,0+,NO,1941,12729
STAT,40to49,0+,NO,1988,4481.957886411175
SIM,50+,0+,NO,1942,12726
STAT,40to49,0+,NO,1989,4481.087077362519
SIM,50+,0+,NO,1943,12729
SIM,50+,0+,NO,1944,12722
SIM,50+,0+,NO,1945,12721
STAT,40to49,0+,NO,1984,4485.431331233141
SIM,50+,0+,NO,1946,12712
STAT,40to49,0+,NO,1985,4484.564360629982
SIM,50+,0+,NO,1947,12712
STAT,40to49,0+,NO,1986,4483.696424587673
SIM,50+,0+,NO,1948,12709
STAT,40to49,0+,NO,1987,4482.82757782712
SIM,50+,0+,NO,1938,12739
SIM,50+,0+,NO,1939,12733
STAT,15to19,0+,NO,1946,2273.632187895167
STAT,15to19,0+,NO,1945,2274.0726572836934
STAT,15to19,0+,NO,1944,2274.5126838604087
STAT,15to19,0+,NO,1943,2274.954891540056
STAT,15to19,0+,NO,1949,2272.315609489029
STAT,15to19,0+,NO,1948,2272.753005167752
STAT,15to19,0+,NO,1947,2273.192413552877
STAT,20to24,0+,NO,2000,2111.834326839557
STAT,40to49,0+,NO,1970,4497.581885008647
STAT,40to49,0+,NO,1971,4496.70597944409
STAT,40to49,0+,NO,1972,4495.831579063152
STAT,20to24,0+,NO,2004,2110.1960495219073
STAT,15to19,0+,NO,1953,2270.5678816053824
STAT,20to24,0+,NO,2003,2110.6053163859383
STAT,15to19,0+,NO,1952,2271.0051320022553
STAT,20to24,0+,NO,2002,2111.014793601273
STAT,15to19,0+,NO,1951,2271.442253967083
STAT,20to24,0+,NO,2001,2111.4244686241336
STAT,15to19,0+,NO,1950,2271.879178536051
SIM,50+,0+,NO,1930,12754
STAT,20to24,0+,NO,2008,2108.561083285015
STAT,40to49,0+,NO,1977,4491.48768582897
SIM,50+,0+,NO,1931,12758
STAT,20to24,0+,NO,2007,2108.9695484611025
STAT,40to49,0+,NO,1978,4490.621239282207
SIM,50+,0+,NO,1932,12755
STAT,20to24,0+,NO,2006,2109.3781836243247
STAT,40to49,0+,NO,1979,4489.757079504984
SIM,50+,0+,NO,1933,12757
STAT,20to24,0+,NO,2005,2109.7870089421144
SIM,50+,0+,NO,1934,12748
STAT,40to49,0+,NO,1973,4494.957176475229
SIM,50+,0+,NO,1935,12743
STAT,40to49,0+,NO,1974,4494.087839405344
SIM,50+,0+,NO,1936,12746
STAT,40to49,0+,NO,1975,4493.221555015464
SIM,50+,0+,NO,1937,12738
STAT,20to24,0+,NO,2009,2108.152771105045
STAT,40to49,0+,NO,1976,4492.354375074111
SIM,20to24,0+,NO,1884,2168
SIM,20to24,0+,NO,1883,2165
SIM,20to24,0+,NO,1886,2164
SIM,20to24,0+,NO,1885,2166
SIM,20to24,0+,NO,1880,2178
SIM,20to24,0+,NO,1882,2173
SIM,20to24,0+,NO,1881,2174
STAT,15to19,0+,NO,1979,2259.1517305901625
STAT,15to19,0+,NO,1978,2259.5883340405167
STAT,15to19,0+,NO,1977,2260.0251291774357
